YML086C	5171
YML087C	541
YML088W	4930
YML089C	3
YML090W	3
YML091C	3986
YML092C	6437
YML093W	7796
YML094C-A	57
YML094W	1855
YML095C	648
YML096W	3257
YML097C	2960
YML098W	1010
YML099C	6666
YML099W-A	9
YML100W	21785
YML100W-A	22
YML101C	1027
YML101C-A	82
YML102W	2361
YML103C	20315
YML104C	2715
YML105C	2753
YML106W	10064
YML107C	1260
YML108W	1248
YML109W	4697
YML110C	10556
YML111W	6741
YML112W	1037
YML113W	2632
YML114C	4006
YML115C	4991
YML116W	690
YML116W-A	931
YML117W	16372
YML118W	1095
YML119W	1623
YML120C	2004
YML121W	2771
YML122C	368
YML123C	54749
YML124C	10740
YML125C	8607
YML126C	16089
YML127W	7423
YML128C	9135
YML129C	960
YML130C	19533
YML131W	1884
YML132W	0
YML133C	74
YML133W-A	0
YML133W-B	0
YMR001C	4187
YMR001C-A	14
YMR002W	15384
YMR003W	731
YMR004W	3840
YMR005W	4824
YMR006C	9662
YMR007W	136
YMR008C	15729
YMR009W	2213
YMR010W	6025
YMR011W	7123
YMR012W	42011
YMR013C	4034
YMR013C-A	0
YMR013W-A	0
YMR014W	2418
YMR015C	10050
YMR016C	4079
YMR017W	217
YMR018W	721
YMR019W	5148
YMR020W	2004
YMR021C	2420
YMR022W	4512
YMR023C	1949
YMR024W	4568
YMR025W	274
YMR026C	2730
YMR027W	9622
YMR028W	1414
YMR029C	2760
YMR030W	1026
YMR030W-A	21
YMR031C	5214
YMR031W-A	30
YMR032W	1609
YMR033W	4246
YMR034C	2053
YMR035W	1276
YMR036C	2160
YMR037C	6553
YMR038C	3940
YMR039C	3021
YMR040W	977
YMR041C	1543
YMR042W	883
YMR043W	4354
YMR044W	1392
YMR045C	4070
YMR046C	0
YMR046W-A	0
YMR047C	10403
YMR048W	1897
YMR049C	18185
YMR050C	0
YMR051C	0
YMR052C-A	77
YMR052W	642
YMR053C	1466
YMR054W	10798
YMR055C	1870
YMR056C	712
YMR057C	75
YMR058W	82720
YMR059W	268
YMR060C	1485
YMR061W	4245
YMR062C	5896
YMR063W	983
YMR064W	3913
YMR065W	884
YMR066W	2594
YMR067C	3638
YMR068W	1508
YMR069W	358
YMR070W	1120
YMR071C	3581
YMR072W	5001
YMR073C	2129
YMR074C	3397
YMR075C-A	122
YMR075W	4290
YMR076C	11089
YMR077C	688
YMR078C	3972
YMR079W	11449
YMR080C	19404
YMR081C	161
YMR082C	24
YMR083W	32996
YMR084W	289
YMR085W	786
YMR086C-A	79
YMR086W	7110
YMR087W	1414
YMR088C	2850
YMR089C	9082
YMR090W	1255
YMR091C	1842
YMR092C	17674
YMR093W	9720
YMR094W	928
YMR095C	724
YMR096W	2949
YMR097C	1055
YMR098C	3672
YMR099C	12229
YMR100W	4818
YMR101C	353
YMR102C	5095
YMR103C	493
YMR104C	2300
YMR105C	10448
YMR105W-A	18
YMR106C	1897
YMR107W	193
YMR108W	24784
YMR109W	5728
YMR110C	4601
YMR111C	1687
YMR112C	1610
YMR113W	2304
YMR114C	1508
YMR115W	2996
YMR116C	77719
YMR117C	777
YMR118C	396
YMR119W	6279
YMR119W-A	378
YMR120C	5058
YMR121C	3885
YMR122C	71
YMR122W-A	33971
YMR123W	2985
YMR124W	5490
YMR125W	10766
YMR126C	1215
YMR127C	2577
YMR128W	14123
YMR129W	18140
YMR130W	919
YMR131C	16873
YMR132C	586
YMR133W	47
YMR134W	952
YMR135C	1778
YMR135W-A	8
YMR136W	1062
YMR137C	1361
YMR138W	361
YMR139W	2939
YMR140W	3788
YMR141C	22
YMR141W-A	10
YMR142C	30574
YMR143W	17935
YMR144W	1268
YMR145C	18581
YMR146C	16322
YMR147W	1907
YMR148W	3138
YMR149W	7846
YMR150C	1838
YMR151W	70
YMR152W	5581
YMR153C-A	275
YMR153W	3403
YMR154C	1428
YMR155W	2361
YMR156C	772
YMR157C	1942
YMR158C-A	90
YMR158W	1303
YMR158W-B	1
YMR159C	218
YMR160W	2210
YMR161W	2498
YMR162C	8790
YMR163C	1789
YMR164C	1860
YMR165C	4023
YMR166C	2037
YMR167W	3136
YMR168C	1772
YMR169C	1756
YMR170C	3246
YMR171C	8027
YMR172C-A	6
YMR172W	3688
YMR173W	4362
YMR173W-A	1213
YMR174C	491
YMR175W	230
YMR175W-A	37
YMR176W	10208
YMR177W	2186
YMR178W	1954
YMR179W	3491
YMR180C	2846
YMR181C	3306
YMR182C	685
YMR182W-A	93
YMR183C	3287
YMR184W	3215
YMR185W	5361
YMR186W	252898
YMR187C	1450
YMR188C	1945
YMR189W	11556
YMR190C	9190
YMR191W	17014
YMR192W	1584
YMR193C-A	6
YMR193W	1324
YMR194C-A	188
YMR194C-B	296
YMR194W	3225
YMR195W	1391
YMR196W	14152
YMR197C	2590
YMR198W	1744
YMR199W	4431
YMR200W	7408
YMR201C	1500
YMR202W	16872
YMR203W	14109
YMR204C	532
YMR205C	105127
YMR206W	71
YMR207C	6167
YMR208W	4217
YMR209C	3050
YMR210W	1862
YMR211W	1176
YMR212C	8971
YMR213W	1597
YMR214W	4201
YMR215W	11292
YMR216C	11872
YMR217W	40878
YMR218C	4517
YMR219W	6838
YMR220W	2903
YMR221C	7317
YMR222C	1379
YMR223W	3502
YMR224C	1684
YMR225C	1128
YMR226C	9804
YMR227C	785
YMR228W	1156
YMR229C	54704
YMR230W	22985
YMR230W-A	67
YMR231W	5361
YMR232W	1254
YMR233W	766
YMR234W	1716
YMR235C	9635
YMR236W	4163
YMR237W	10305
YMR238W	4967
YMR239C	2128
YMR240C	1648
YMR241W	12749
YMR242C	30479
YMR242W-A	13
YMR243C	22678
YMR244C-A	1432
YMR244W	664
YMR245W	130
YMR246W	85868
YMR247C	15754
YMR247W-A	0
YMR250W	16774
YMR251W	158
YMR251W-A	7650
YMR252C	1526
YMR253C	1588
YMR254C	25
YMR255W	1485
YMR256C	710
YMR257C	3183
YMR258C	2305
YMR259C	10582
YMR260C	11133
YMR261C	12361
YMR262W	1638
YMR263W	892
YMR264W	5260
YMR265C	2848
YMR266W	15199
YMR267W	1057
YMR268C	1365
YMR269W	52
YMR270C	2580
YMR271C	1174
YMR272C	5746
YMR272W-A	0
YMR272W-B	2
YMR273C	4557
YMR274C	425
YMR275C	10444
YMR276W	2163
YMR277W	6677
YMR278W	6715
YMR279C	164
YMR280C	2337
YMR281W	1499
YMR282C	1759
YMR283C	1725
YMR284W	2195
YMR285C	2925
YMR286W	1446
YMR287C	3866
YMR288W	3964
YMR289W	1992
YMR290C	16020
YMR290W-A	14
YMR291W	3614
YMR292W	2158
YMR293C	791
YMR294W	890
YMR294W-A	43
YMR295C	7008
YMR296C	7682
YMR297W	46746
YMR298W	2974
YMR299C	1066
YMR300C	6554
YMR301C	2517
YMR302C	5976
YMR303C	4648
YMR304C-A	2643
YMR304W	12390
YMR305C	36672
YMR306C-A	122
YMR306W	2306
YMR307C-A	3
YMR307W	100738
YMR308C	27604
YMR309C	25231
YMR310C	4439
YMR311C	2673
YMR312W	2442
YMR313C	4979
YMR314W	6853
YMR315W	5500
YMR315W-A	62
YMR316C-A	69
YMR316C-B	340
YMR316W	3477
YMR317W	965
YMR318C	16802
YMR319C	22816
YMR320W	890
YMR321C	11
YMR322C	14
YMR323W	31
YMR324C	0
YMR325W	0
YMR326C	0
YNL001W	2625
YNL002C	6589
YNL003C	1644
YNL004W	4797
YNL005C	4141
YNL006W	3825
YNL007C	11387
YNL008C	2738
YNL009W	610
YNL010W	9899
YNL011C	2196
YNL012W	834
YNL013C	0
YNL014W	2743
YNL015W	3492
YNL016W	13938
YNL017C	0
YNL018C	12
YNL019C	16
YNL020C	2943
YNL021W	6174
YNL022C	5035
YNL023C	9144
YNL024C	686
YNL024C-A	2226
YNL025C	2831
YNL026W	2694
YNL027W	4276
YNL028W	21
YNL029C	3267
YNL030W	12056
YNL031C	22795
YNL032W	2228
YNL033W	41
YNL034W	13
YNL035C	3387
YNL036W	3797
YNL037C	19532
YNL038W	1394
YNL039W	3504
YNL040W	2849
YNL041C	4875
YNL042W	2179
YNL042W-B	52
YNL043C	69
YNL044W	5302
YNL045W	11766
YNL046W	1786
YNL047C	2804
YNL048W	3955
YNL049C	13441
YNL050C	1128
YNL051W	1089
YNL052W	2583
YNL053W	3362
YNL054W	6435
YNL054W-A	0
YNL054W-B	6377
YNL055C	55944
YNL056W	1672
YNL057W	198
YNL058C	2483
YNL059C	4521
YNL061W	13605
YNL062C	7258
YNL063W	2095
YNL064C	21191
YNL065W	21078
YNL066W	21002
YNL067W	9656
YNL067W-A	8
YNL067W-B	17
YNL068C	7869
YNL069C	40884
YNL070W	3126
YNL071W	15282
YNL072W	1258
YNL073W	4491
YNL074C	7467
YNL075W	4054
YNL076W	3963
YNL077W	1549
YNL078W	4118
YNL079C	13076
YNL080C	5123
YNL081C	1298
YNL082W	2693
YNL083W	1307
YNL084C	3163
YNL085W	23868
YNL086W	354
YNL087W	15660
YNL088W	18520
YNL089C	102
YNL090W	2314
YNL091W	8775
YNL092W	661
YNL093W	48
YNL094W	8736
YNL095C	4007
YNL096C	12791
YNL097C	1306
YNL097C-B	38
YNL097W-A	47
YNL098C	4622
YNL099C	1863
YNL100W	1154
YNL101W	10381
YNL102W	11483
YNL103W	7415
YNL103W-A	2
YNL104C	27227
YNL105W	28
YNL106C	3516
YNL107W	1179
YNL108C	3125
YNL109W	126
YNL110C	3617
YNL111C	4023
YNL112W	16736
YNL113W	4098
YNL114C	262
YNL115C	4188
YNL116W	2977
YNL117W	231
YNL118C	7700
YNL119W	3415
YNL120C	3
YNL121C	14578
YNL122C	638
YNL123W	16171
YNL124W	5814
YNL125C	6034
YNL126W	3843
YNL127W	5216
YNL128W	481
YNL129W	1143
YNL130C	13890
YNL130C-A	92
YNL131W	6300
YNL132W	19635
YNL133C	914
YNL134C	8923
YNL135C	15958
YNL136W	499
YNL137C	5930
YNL138W	7240
YNL138W-A	635
YNL139C	10206
YNL140C	206
YNL141W	13774
YNL142W	1841
YNL143C	284
YNL144C	903
YNL144W-A	18
YNL145W	2872
YNL146C-A	322
YNL146W	108
YNL147W	1880
YNL148C	549
YNL149C	4470
YNL150W	22
YNL151C	1524
YNL152W	2048
YNL153C	1967
YNL154C	7412
YNL155W	4246
YNL156C	3805
YNL157W	4116
YNL158W	1947
YNL159C	2288
YNL160W	71901
YNL161W	6046
YNL162W	8339
YNL162W-A	612
YNL163C	14066
YNL164C	1376
YNL165W	2776
YNL166C	3844
YNL167C	4470
YNL168C	2736
YNL169C	5400
YNL170W	650
YNL171C	3
YNL172W	7969
YNL173C	2525
YNL174W	17
YNL175C	5260
YNL176C	4381
YNL177C	2133
YNL178W	42800
YNL179C	247
YNL180C	2961
YNL181W	5063
YNL182C	9561
YNL183C	5491
YNL184C	121
YNL185C	2062
YNL186W	12256
YNL187W	1162
YNL188W	1423
YNL189W	18009
YNL190W	20972
YNL191W	3084
YNL192W	15605
YNL193W	3445
YNL194C	371
YNL195C	908
YNL196C	309
YNL197C	7107
YNL198C	49
YNL199C	3390
YNL200C	1878
YNL201C	11554
YNL202W	1787
YNL203C	341
YNL204C	486
YNL205C	62
YNL206C	4007
YNL207W	7387
YNL208W	19732
YNL209W	58937
YNL210W	90
YNL211C	424
YNL212W	5046
YNL213C	2049
YNL214W	655
YNL215W	281
YNL216W	8314
YNL217W	5041
YNL218W	2587
YNL219C	10885
YNL220W	10187
YNL221C	6397
YNL222W	1132
YNL223W	1212
YNL224C	3702
YNL225C	1759
YNL226W	69
YNL227C	2264
YNL228W	78
YNL229C	2354
YNL230C	1161
YNL231C	4558
YNL232W	5296
YNL233W	6711
YNL234W	3730
YNL235C	104
YNL236W	6494
YNL237W	623
YNL238W	8753
YNL239W	17405
YNL240C	1929
YNL241C	7254
YNL242W	5192
YNL243W	19401
YNL244C	12877
YNL245C	834
YNL246W	1662
YNL247W	15810
YNL248C	12003
YNL249C	691
YNL250W	4280
YNL251C	8348
YNL252C	1259
YNL253W	1493
YNL254C	2089
YNL255C	8632
YNL256W	9961
YNL257C	6444
YNL258C	4023
YNL259C	277
YNL260C	1392
YNL261W	3890
YNL262W	16774
YNL263C	10521
YNL264C	2570
YNL265C	1346
YNL266W	14
YNL267W	6060
YNL268W	11046
YNL269W	72
YNL270C	1300
YNL271C	16393
YNL272C	3053
YNL273W	6650
YNL274C	2865
YNL275W	3484
YNL276C	313
YNL277W	640
YNL277W-A	80
YNL278W	3612
YNL279W	601
YNL280C	7747
YNL281W	12152
YNL282W	913
YNL283C	6495
YNL284C	3063
YNL284C-A	0
YNL284C-B	2825
YNL285W	4
YNL286W	307
YNL287W	23350
YNL288W	4940
YNL289W	3956
YNL290W	3534
YNL291C	6129
YNL292W	2598
YNL293W	2125
YNL294C	6073
YNL295W	2358
YNL296W	16
YNL297C	13191
YNL298W	5100
YNL299W	3777
YNL300W	875
YNL301C	8078
YNL302C	12855
YNL303W	471
YNL304W	1333
YNL305C	5792
YNL306W	3197
YNL307C	9187
YNL308C	4190
YNL309W	1698
YNL310C	1937
YNL311C	3085
YNL312W	5875
YNL313C	13200
YNL314W	1224
YNL315C	2988
YNL316C	1447
YNL317W	2510
YNL318C	184
YNL319W	69
YNL320W	1362
YNL321W	4819
YNL322C	6569
YNL323W	3978
YNL324W	50
YNL325C	2463
YNL326C	2239
YNL327W	20177
YNL328C	417
YNL329C	7745
YNL330C	4025
YNL331C	1409
YNL332W	161
YNL333W	360
YNL334C	280
YNL335W	2
YNL336W	710
YNL337W	1
YNL338W	2
YNL339C	0
YNL339W-A	0
YNL339W-B	0
YNR001C	15384
YNR001W-A	15
YNR002C	469
YNR003C	3801
YNR003W-A	3
YNR004W	551
YNR005C	13
YNR006W	3588
YNR007C	1138
YNR008W	3498
YNR009W	1417
YNR010W	431
YNR011C	4065
YNR012W	5064
YNR013C	8465
YNR014W	735
YNR015W	3764
YNR016C	134642
YNR017W	3096
YNR018W	5858
YNR019W	7651
YNR020C	615
YNR021W	10783
YNR022C	1952
YNR023W	2492
YNR024W	667
YNR025C	179
YNR026C	3439
YNR027W	2270
YNR028W	3525
YNR029C	2688
YNR030W	12566
YNR031C	8521
YNR032C-A	430
YNR032W	3179
YNR033W	6666
YNR034W	794
YNR034W-A	1088
YNR035C	8745
YNR036C	3126
YNR037C	2004
YNR038W	9674
YNR039C	3680
YNR040W	2347
YNR041C	2172
YNR042W	18
YNR043W	19722
YNR044W	1724
YNR045W	1237
YNR046W	4788
YNR047W	8189
YNR048W	991
YNR049C	1272
YNR050C	10870
YNR051C	6694
YNR052C	3836
YNR053C	14427
YNR054C	2514
YNR055C	8537
YNR056C	228
YNR057C	1334
YNR058W	1790
YNR059W	2394
YNR060W	1650
YNR061C	2539
YNR062C	352
YNR063W	1833
YNR064C	65
YNR065C	3935
YNR066C	1057
YNR067C	31687
YNR068C	919
YNR069C	1461
YNR070W	473
YNR071C	136
YNR072W	65
YNR073C	334
YNR074C	3755
YNR075C-A	0
YNR075W	1991
YNR076W	0
YNR077C	0
YOL001W	2104
YOL002C	5551
YOL003C	3199
YOL004W	21131
YOL005C	2925
YOL006C	7826
YOL007C	6087
YOL008W	945
YOL009C	1297
YOL010W	6624
YOL011W	15334
YOL012C	1900
YOL013C	4167
YOL013W-A	451
YOL013W-B	1
YOL014W	933
YOL015W	899
YOL016C	5006
YOL017W	2634
YOL018C	1585
YOL019W	7926
YOL019W-A	3
YOL020W	7047
YOL021C	14054
YOL022C	6901
YOL023W	2142
YOL024W	128
YOL025W	3211
YOL026C	1333
YOL027C	6861
YOL028C	1329
YOL029C	1180
YOL030W	22534
YOL031C	7163
YOL032W	655
YOL033W	1002
YOL034W	3558
YOL035C	24
YOL036W	13930
YOL037C	52
YOL038C-A	535
YOL038W	11638
YOL039W	23268
YOL040C	83245
YOL041C	7166
YOL042W	1615
YOL043C	1152
YOL044W	662
YOL045W	11708
YOL046C	10
YOL047C	1681
YOL048C	1648
YOL049W	2860
YOL050C	3
YOL051W	8430
YOL052C	4729
YOL052C-A	862
YOL053W	1060
YOL054W	2099
YOL055C	5331
YOL056W	1249
YOL057W	7044
YOL058W	12745
YOL059W	8648
YOL060C	6546
YOL061W	12817
YOL062C	5793
YOL063C	5254
YOL064C	1647
YOL065C	819
YOL066C	3859
YOL067C	1117
YOL068C	4738
YOL069W	1915
YOL070C	4460
YOL071W	1067
YOL072W	2144
YOL073C	2394
YOL075C	4912
YOL076W	7798
YOL077C	9034
YOL077W-A	2074
YOL078W	4507
YOL079W	5
YOL080C	2574
YOL081W	50890
YOL082W	4341
YOL083C-A	15
YOL083W	1624
YOL084W	1249
YOL085C	5
YOL085W-A	431
YOL086C	293395
YOL086W-A	1227
YOL087C	7276
YOL088C	2724
YOL089C	3748
YOL090W	11262
YOL091W	590
YOL092W	7085
YOL093W	1703
YOL094C	2275
YOL095C	1712
YOL096C	668
YOL097C	9484
YOL097W-A	168
YOL098C	13037
YOL099C	71
YOL100W	5894
YOL101C	3210
YOL102C	1227
YOL103W	4961
YOL103W-A	0
YOL103W-B	167
YOL104C	3896
YOL105C	2665
YOL106W	161
YOL107W	1624
YOL108C	417
YOL109W	23054
YOL110W	510
YOL111C	2916
YOL112W	2096
YOL113W	2793
YOL114C	397
YOL115W	2651
YOL116W	2881
YOL117W	1651
YOL118C	90
YOL119C	1641
YOL120C	33790
YOL121C	11666
YOL122C	2960
YOL123W	13079
YOL124C	6788
YOL125W	4129
YOL126C	2262
YOL127W	41528
YOL128C	3688
YOL129W	6280
YOL130W	11527
YOL131W	105
YOL132W	1196
YOL133W	2110
YOL134C	41
YOL135C	930
YOL136C	6975
YOL137W	3738
YOL138C	4675
YOL139C	18892
YOL140W	4574
YOL141W	2374
YOL142W	4919
YOL143C	3481
YOL144W	2152
YOL145C	9472
YOL146W	1791
YOL147C	1891
YOL148C	2972
YOL149W	1409
YOL150C	152
YOL151W	4814
YOL152W	9312
YOL153C	685
YOL154W	697
YOL155C	7411
YOL155W-A	0
YOL156W	90
YOL157C	354
YOL158C	10985
YOL159C	1479
YOL159C-A	652
YOL160W	300
YOL161C	5
YOL162W	602
YOL163W	392
YOL164W	2370
YOL164W-A	10
YOL165C	65
YOL166C	3
YOL166W-A	0
YOR001W	9176
YOR002W	9095
YOR003W	1513
YOR004W	2732
YOR005C	2638
YOR006C	1785
YOR007C	27241
YOR008C	7283
YOR008C-A	29
YOR008W-B	121
YOR009W	746
YOR010C	547
YOR011W	7875
YOR011W-A	3
YOR012W	267
YOR013W	372
YOR014W	13861
YOR015W	1831
YOR016C	4336
YOR017W	4678
YOR018W	3592
YOR019W	1009
YOR020C	17414
YOR020W-A	1754
YOR021C	5870
YOR022C	1058
YOR023C	4236
YOR024W	76
YOR025W	2946
YOR026W	2186
YOR027W	31062
YOR028C	960
YOR029W	2
YOR030W	4488
YOR031W	444
YOR032C	643
YOR032W-A	33
YOR033C	5977
YOR034C	5058
YOR034C-A	531
YOR035C	4816
YOR036W	1186
YOR037W	1442
YOR038C	3095
YOR039W	5597
YOR040W	840
YOR041C	69
YOR042W	4866
YOR043W	5047
YOR044W	1303
YOR045W	1179
YOR046C	7675
YOR047C	3332
YOR048C	13309
YOR049C	240
YOR050C	48
YOR051C	5575
YOR052C	6269
YOR053W	104
YOR054C	2928
YOR055W	39
YOR056C	6876
YOR057W	5019
YOR058C	3270
YOR059C	3288
YOR060C	1357
YOR061W	6524
YOR062C	1338
YOR063W	84270
YOR064C	1184
YOR065W	969
YOR066W	4418
YOR067C	5841
YOR068C	9
YOR069W	3478
YOR070C	4003
YOR071C	4581
YOR072W	29
YOR072W-A	121
YOR072W-B	10
YOR073W	2061
YOR073W-A	0
YOR074C	2878
YOR075W	1811
YOR076C	3254
YOR077W	799
YOR078W	3203
YOR079C	1630
YOR080W	2440
YOR081C	6077
YOR082C	8
YOR083W	290
YOR084W	528
YOR085W	9817
YOR086C	17963
YOR087W	3635
YOR089C	3765
YOR090C	5146
YOR091W	5739
YOR092W	7248
YOR093C	6511
YOR094W	1081
YOR095C	4613
YOR096W	25093
YOR097C	995
YOR098C	17532
YOR099W	21515
YOR100C	770
YOR101W	3814
YOR102W	84
YOR103C	4197
YOR104W	1049
YOR105W	230
YOR106W	1103
YOR107W	2425
YOR108C-A	34
YOR108W	10222
YOR109W	7033
YOR110W	1505
YOR111W	660
YOR112W	5546
YOR113W	4203
YOR114W	1110
YOR115C	804
YOR116C	32998
YOR117W	10466
YOR118W	1845
YOR119C	3834
YOR120W	3429
YOR121C	172
YOR122C	12780
YOR123C	1186
YOR124C	14203
YOR125C	1414
YOR126C	1813
YOR127W	11220
YOR128C	5483
YOR129C	3176
YOR130C	1556
YOR131C	1619
YOR132W	5020
YOR133W	5099
YOR134W	590
YOR135C	10
YOR136W	30495
YOR137C	2209
YOR138C	7806
YOR139C	17
YOR140W	2885
YOR141C	6225
YOR142W	9616
YOR142W-A	0
YOR142W-B	0
YOR143C	1157
YOR144C	3475
YOR145C	7459
YOR146W	74
YOR147W	2889
YOR148C	1268
YOR149C	3463
YOR150W	2403
YOR151C	36367
YOR152C	1781
YOR153W	80516
YOR154W	2118
YOR155C	2879
YOR156C	2241
YOR157C	5867
YOR158W	2209
YOR159C	1053
YOR160W	6922
YOR161C	3426
YOR161C-C	28
YOR161W-A	9
YOR161W-B	47
YOR162C	3404
YOR163W	1985
YOR164C	5436
YOR165W	8531
YOR166C	2880
YOR167C	23640
YOR168W	25895
YOR169C	16
YOR170W	12
YOR171C	5596
YOR172W	3089
YOR173W	1763
YOR174W	1455
YOR175C	12232
YOR176W	6611
YOR177C	943
YOR178C	1854
YOR179C	831
YOR180C	593
YOR181W	785
YOR182C	5525
YOR183W	305
YOR184W	11482
YOR185C	6628
YOR186C-A	74
YOR186W	77
YOR187W	19082
YOR188W	4998
YOR189W	912
YOR190W	694
YOR191W	10704
YOR192C	1164
YOR192C-A	0
YOR192C-B	353
YOR192C-C	38
YOR193W	1399
YOR194C	1055
YOR195W	4211
YOR196C	2705
YOR197W	12685
YOR198C	21772
YOR199W	23
YOR200W	29
YOR201C	1901
YOR202W	435
YOR203W	20
YOR204W	19493
YOR205C	3872
YOR206W	13356
YOR207C	16957
YOR208W	7438
YOR209C	11875
YOR210W	1640
YOR211C	5663
YOR212W	5069
YOR213C	2260
YOR214C	128
YOR215C	1175
YOR216C	2683
YOR217W	6260
YOR218C	14
YOR219C	6108
YOR220W	3785
YOR221C	3659
YOR222W	4864
YOR223W	647
YOR224C	10507
YOR225W	10
YOR226C	2588
YOR227W	10410
YOR228C	770
YOR229W	4055
YOR230W	21274
YOR231C-A	36
YOR231W	2877
YOR232W	5605
YOR233W	7815
YOR234C	15711
YOR235W	161
YOR236W	830
YOR237W	2813
YOR238W	1708
YOR239W	6034
YOR241W	4491
YOR242C	995
YOR243C	8383
YOR244W	2548
YOR245C	3042
YOR246C	6703
YOR247W	3839
YOR248W	344
YOR249C	2002
YOR250C	1683
YOR251C	3452
YOR252W	1888
YOR253W	2206
YOR254C	15760
YOR255W	54
YOR256C	6352
YOR257W	725
YOR258W	483
YOR259C	8640
YOR260W	13818
YOR261C	6646
YOR262W	3145
YOR263C	15
YOR264W	3238
YOR265W	2173
YOR266W	1016
YOR267C	3620
YOR268C	6
YOR269W	2078
YOR270C	47965
YOR271C	4911
YOR272W	9721
YOR273C	2560
YOR274W	2203
YOR275C	5982
YOR276W	7925
YOR277C	77
YOR278W	1543
YOR279C	812
YOR280C	1325
YOR281C	3097
YOR282W	4
YOR283W	5041
YOR284W	777
YOR285W	11859
YOR286W	3413
YOR287C	1585
YOR288C	3368
YOR289W	1315
YOR290C	10462
YOR291W	10573
YOR292C	2240
YOR293C-A	19
YOR293W	28352
YOR294W	4195
YOR295W	756
YOR296W	5711
YOR297C	1707
YOR298C-A	6659
YOR298W	515
YOR299W	5355
YOR300W	209
YOR301W	1134
YOR302W	1111
YOR303W	29524
YOR304C-A	1016
YOR304W	5034
YOR305W	2746
YOR306C	16982
YOR307C	6001
YOR308C	1967
YOR309C	1610
YOR310C	13571
YOR311C	2664
YOR312C	29454
YOR313C	435
YOR314W	31
YOR314W-A	30
YOR315W	2948
YOR316C	8502
YOR316C-A	97
YOR317W	20430
YOR318C	328
YOR319W	1389
YOR320C	6452
YOR321W	9105
YOR322C	7343
YOR323C	3928
YOR324C	4379
YOR325W	25
YOR326W	32999
YOR327C	3489
YOR328W	12019
YOR329C	3895
YOR329W-A	160
YOR330C	8168
YOR331C	31
YOR332W	24011
YOR333C	22
YOR334W	3243
YOR335C	41444
YOR335W-A	0
YOR336W	17975
YOR337W	5966
YOR338W	5434
YOR339C	142
YOR340C	5796
YOR341W	73545
YOR342C	3939
YOR343C	115
YOR343W-A	0
YOR343W-B	1972
YOR344C	3437
YOR345C	25
YOR346W	5092
YOR347C	4076
YOR348C	225
YOR349W	4884
YOR350C	2918
YOR351C	251
YOR352W	1497
YOR353C	4735
YOR354C	6131
YOR355W	17552
YOR356W	1660
YOR357C	2923
YOR358W	956
YOR359W	4235
YOR360C	12374
YOR361C	26165
YOR362C	9076
YOR363C	4739
YOR364W	166
YOR365C	135
YOR366W	269
YOR367W	1634
YOR368W	1693
YOR369C	38209
YOR370C	11375
YOR371C	5267
YOR372C	5215
YOR373W	4103
YOR374W	15339
YOR375C	8272
YOR376W	0
YOR376W-A	394
YOR377W	5326
YOR378W	899
YOR379C	270
YOR380W	1818
YOR381W	2891
YOR381W-A	70
YOR382W	23450
YOR383C	16321
YOR384W	1329
YOR385W	1948
YOR386W	1384
YOR387C	116
YOR388C	37
YOR389W	1816
YOR390W	544
YOR391C	15
YOR392W	0
YOR393W	0
YOR394C-A	11
YOR394W	0
YOR396C-A	0
YOR396W	0
YPL001W	2645
YPL002C	1589
YPL003W	1692
YPL004C	13388
YPL005W	1240
YPL006W	11995
YPL007C	2394
YPL008W	3243
YPL009C	5653
YPL010W	5544
YPL011C	2867
YPL012W	27742
YPL013C	1359
YPL014W	3037
YPL015C	5520
YPL016W	4573
YPL017C	1390
YPL018W	1371
YPL019C	24308
YPL020C	1616
YPL021W	67
YPL022W	7202
YPL023C	5246
YPL024W	2747
YPL025C	269
YPL026C	4807
YPL027W	329
YPL028W	24826
YPL029W	2459
YPL030W	4539
YPL031C	3589
YPL032C	10008
YPL033C	319
YPL034W	1143
YPL035C	47
YPL036W	6547
YPL037C	18121
YPL038W	1491
YPL038W-A	49
YPL039W	1598
YPL040C	3866
YPL041C	1047
YPL042C	3489
YPL043W	5979
YPL044C	370
YPL045W	4894
YPL046C	663
YPL047W	1683
YPL048W	10560
YPL049C	2961
YPL050C	9270
YPL051W	660
YPL052W	1556
YPL053C	4867
YPL054W	257
YPL055C	1131
YPL056C	167
YPL057C	5310
YPL058C	8821
YPL059W	4082
YPL060C-A	67
YPL060W	696
YPL061W	30507
YPL062W	15
YPL063W	5739
YPL064C	1884
YPL065W	594
YPL066W	6705
YPL067C	2152
YPL068C	2209
YPL069C	1420
YPL070W	3169
YPL071C	1652
YPL072W	1872
YPL073C	30
YPL074W	2013
YPL075W	8362
YPL076W	1252
YPL077C	548
YPL078C	4453
YPL079W	15168
YPL080C	60
YPL081W	6552
YPL082C	24671
YPL083C	748
YPL084W	3430
YPL085W	22769
YPL086C	7273
YPL087W	4644
YPL088W	3440
YPL089C	5320
YPL090C	8995
YPL091W	5508
YPL092W	7169
YPL093W	31450
YPL094C	10080
YPL095C	2643
YPL096C-A	560
YPL096W	1095
YPL097W	2709
YPL098C	3032
YPL099C	806
YPL100W	1998
YPL101W	5297
YPL102C	122
YPL103C	1945
YPL104W	3656
YPL105C	6515
YPL106C	161972
YPL107W	1192
YPL108W	549
YPL109C	1402
YPL110C	4345
YPL111W	25812
YPL112C	3923
YPL113C	176
YPL114W	609
YPL115C	10743
