YIL088C	8902
YIL089W	342
YIL090W	5916
YIL091C	5957
YIL092W	1515
YIL093C	1782
YIL094C	5818
YIL095W	3344
YIL096C	1323
YIL097W	2986
YIL098C	942
YIL099W	2406
YIL100C-A	9
YIL100W	88
YIL101C	4839
YIL102C	46
YIL102C-A	441
YIL103W	1894
YIL104C	2427
YIL105C	2801
YIL105W-A	0
YIL106W	2494
YIL107C	5493
YIL108W	8838
YIL109C	20300
YIL110W	1910
YIL111W	2771
YIL112W	4064
YIL113W	598
YIL114C	1393
YIL115C	14194
YIL115W-A	7
YIL116W	3830
YIL117C	2467
YIL118W	2245
YIL119C	562
YIL120W	1154
YIL121W	1386
YIL122W	763
YIL123W	18431
YIL124W	3120
YIL125W	21569
YIL126W	7105
YIL127C	1780
YIL128W	5964
YIL129C	17913
YIL130W	5967
YIL131C	3634
YIL132C	540
YIL133C	12123
YIL134C-A	34
YIL134W	1135
YIL135C	3840
YIL136W	2799
YIL137C	10098
YIL138C	4787
YIL139C	761
YIL140W	11713
YIL141W	205
YIL142C-A	8
YIL142W	14347
YIL143C	7031
YIL144W	3119
YIL145C	3867
YIL146C	2808
YIL147C	14187
YIL148W	17955
YIL149C	7086
YIL150C	1896
YIL151C	7461
YIL152W	4270
YIL153W	3119
YIL154C	1989
YIL155C	6709
YIL156W	4047
YIL156W-A	71
YIL156W-B	1405
YIL157C	3064
YIL158W	745
YIL159W	4476
YIL160C	624
YIL161W	725
YIL162W	4616
YIL163C	35
YIL164C	595
YIL165C	380
YIL166C	1190
YIL167W	498
YIL168W	530
YIL169C	5177
YIL170W	74
YIL171W	13
YIL171W-A	0
YIL172C	0
YIL173W	76
YIL174W	0
YIL175W	0
YIL176C	0
YIL177C	0
YIL177W-A	0
YIR001C	1084
YIR002C	7457
YIR003W	4543
YIR004W	2370
YIR005W	599
YIR006C	16306
YIR007W	3871
YIR008C	1986
YIR009W	529
YIR010W	1853
YIR011C	4083
YIR012W	8527
YIR013C	51
YIR014W	472
YIR015W	640
YIR016W	1078
YIR017C	92
YIR017W-A	30
YIR018C-A	97
YIR018W	888
YIR019C	618
YIR020C	0
YIR020C-B	111
YIR020W-A	1
YIR021W	2106
YIR021W-A	12
YIR022W	2205
YIR023C-A	27
YIR023W	5632
YIR024C	1064
YIR025W	1032
YIR026C	2395
YIR027C	804
YIR028W	801
YIR029W	867
YIR030C	191
YIR030W-A	77
YIR031C	3723
YIR032C	170
YIR033W	10723
YIR034C	3048
YIR035C	2602
YIR036C	2112
YIR036W-A	23
YIR037W	6690
YIR038C	7282
YIR039C	2454
YIR040C	0
YIR041W	3
YIR042C	281
YIR043C	68
YIR044C	4
YJL001W	4662
YJL002C	22520
YJL003W	967
YJL004C	2066
YJL005W	20272
YJL006C	1358
YJL007C	0
YJL008C	8326
YJL009W	11
YJL010C	3918
YJL011C	606
YJL012C	13991
YJL013C	1715
YJL014W	11618
YJL015C	17
YJL016W	12565
YJL019W	6195
YJL020C	19721
YJL020W-A	5
YJL022W	82
YJL023C	1466
YJL024C	1091
YJL025W	2852
YJL026C-A	7
YJL026W	58989
YJL027C	26
YJL028W	4
YJL029C	6388
YJL030W	880
YJL031C	2258
YJL032W	7
YJL033W	5273
YJL034W	100875
YJL035C	970
YJL036W	2926
YJL037W	155
YJL038C	167
YJL039C	18138
YJL041W	10086
YJL042W	11901
YJL043W	73
YJL044C	1958
YJL045W	3078
YJL046W	2112
YJL047C	4387
YJL047C-A	410
YJL048C	10658
YJL049W	1274
YJL050W	9080
YJL051W	3215
YJL052C-A	2
YJL052W	341824
YJL053W	2215
YJL054W	3451
YJL055W	4437
YJL056C	3382
YJL057C	3705
YJL058C	2032
YJL059W	1730
YJL060W	4269
YJL061W	4076
YJL062W	6866
YJL062W-A	2865
YJL063C	2438
YJL064W	51
YJL065C	1097
YJL066C	3727
YJL067W	22
YJL068C	8638
YJL069C	4199
YJL070C	3058
YJL071W	1950
YJL072C	811
YJL073W	4312
YJL074C	6110
YJL075C	4
YJL076W	17749
YJL077C	31
YJL077W-A	271
YJL077W-B	154
YJL078C	2161
YJL079C	21994
YJL080C	33247
YJL081C	2947
YJL082W	7896
YJL083W	3062
YJL084C	9943
YJL085W	2033
YJL086C	16
YJL087C	3388
YJL088W	2175
YJL089W	1586
YJL090C	3318
YJL091C	4405
YJL092W	10920
YJL093C	6967
YJL094C	9553
YJL095W	8330
YJL096W	2325
YJL097W	2443
YJL098W	7283
YJL099W	2465
YJL100W	2205
YJL101C	8243
YJL102W	3709
YJL103C	2753
YJL104W	2182
YJL105W	803
YJL106W	1278
YJL107C	919
YJL108C	863
YJL109C	18640
YJL110C	3258
YJL111W	7574
YJL112W	3228
YJL113W	1382
YJL114W	59
YJL115W	984
YJL116C	55484
YJL117W	8304
YJL118W	885
YJL119C	271
YJL120W	31
YJL121C	4165
YJL122W	2653
YJL123C	3480
YJL124C	2168
YJL125C	2369
YJL126W	1297
YJL127C	4045
YJL127C-B	689
YJL127W-A	10
YJL128C	6340
YJL129C	12531
YJL130C	99308
YJL131C	726
YJL132W	1938
YJL133C-A	3690
YJL133W	2661
YJL134W	2242
YJL135W	93
YJL136C	11090
YJL136W-A	8
YJL137C	1941
YJL138C	5734
YJL139C	3780
YJL140W	2925
YJL141C	9607
YJL142C	352
YJL143W	3295
YJL144W	1162
YJL145W	1489
YJL146W	1955
YJL147C	1000
YJL148W	1862
YJL149W	7198
YJL150W	212
YJL151C	10252
YJL152W	28
YJL153C	3146
YJL154C	14129
YJL155C	2819
YJL156C	3985
YJL156W-A	2
YJL157C	4769
YJL158C	41617
YJL159W	170379
YJL160C	264
YJL161W	380
YJL162C	1990
YJL163C	1534
YJL164C	3093
YJL165C	10692
YJL166W	1890
YJL167W	10611
YJL168C	3415
YJL169W	8
YJL170C	414
YJL171C	24705
YJL172W	152383
YJL173C	3387
YJL174W	14998
YJL175W	26
YJL176C	5658
YJL177W	14241
YJL178C	5410
YJL179W	1213
YJL180C	1257
YJL181W	1973
YJL182C	25
YJL183W	5736
YJL184W	1100
YJL185C	1229
YJL186W	9514
YJL187C	7670
YJL188C	21
YJL189W	13648
YJL190C	17975
YJL191W	20822
YJL192C	9997
YJL193W	995
YJL194W	6544
YJL195C	32
YJL196C	8588
YJL197C-A	1
YJL197W	7127
YJL198W	6009
YJL199C	303
YJL200C	5661
YJL201W	3609
YJL202C	32
YJL203W	763
YJL204C	2781
YJL205C	976
YJL206C	4047
YJL207C	7636
YJL208C	2135
YJL209W	3344
YJL210W	827
YJL211C	135
YJL212C	6143
YJL213W	2597
YJL214W	274
YJL215C	183
YJL216C	585
YJL217W	18708
YJL218W	267
YJL219W	144
YJL220W	0
YJL221C	0
YJL222W	91
YJL222W-A	0
YJL222W-B	0
YJL223C	0
YJL225C	0
YJL225W-A	0
YJR001W	4260
YJR002W	4059
YJR003C	1988
YJR004C	5215
YJR005C-A	494
YJR005W	4459
YJR006W	2791
YJR007W	6885
YJR008W	2438
YJR009C	117465
YJR010C-A	407
YJR010W	1987
YJR011C	718
YJR012C	648
YJR013W	2396
YJR014W	2355
YJR015W	9233
YJR016C	24878
YJR017C	2197
YJR018W	57
YJR019C	2629
YJR020W	156
YJR021C	1485
YJR022W	587
YJR023C	65
YJR024C	3149
YJR025C	1918
YJR026W	0
YJR027W	3148
YJR028W	0
YJR029W	0
YJR030C	4563
YJR031C	5394
YJR032W	2658
YJR033C	8699
YJR034W	746
YJR035W	4613
YJR036C	1578
YJR037W	10
YJR038C	17
YJR039W	3961
YJR040W	5827
YJR041C	7131
YJR042W	4054
YJR043C	1717
YJR044C	2442
YJR045C	97358
YJR046W	5705
YJR047C	807
YJR048W	1539
YJR049C	4146
YJR050W	931
YJR051W	3564
YJR052W	2975
YJR053W	2500
YJR054W	4187
YJR055W	372
YJR056C	1367
YJR057W	1653
YJR058C	1617
YJR059W	6174
YJR060W	2024
YJR061W	2396
YJR062C	3513
YJR063W	1964
YJR064W	12215
YJR065C	14317
YJR066W	13121
YJR067C	523
YJR068W	3248
YJR069C	1952
YJR070C	5101
YJR071W	10
YJR072C	3665
YJR073C	7146
YJR074W	1489
YJR075W	9103
YJR076C	4200
YJR077C	11838
YJR078W	2678
YJR079W	201
YJR080C	1878
YJR082C	1895
YJR083C	877
YJR084W	1208
YJR085C	6933
YJR086W	575
YJR087W	65
YJR088C	1855
YJR089W	4086
YJR090C	7230
YJR091C	23050
YJR092W	9151
YJR093C	2153
YJR094C	449
YJR094W-A	3797
YJR095W	209
YJR096W	7523
YJR097W	604
YJR098C	1418
YJR099W	1513
YJR100C	2652
YJR101W	2141
YJR102C	1284
YJR103W	9774
YJR104C	63227
YJR105W	13653
YJR106W	5845
YJR107W	2723
YJR108W	189
YJR109C	8262
YJR110W	2132
YJR111C	1442
YJR112W	518
YJR112W-A	605
YJR113C	3241
YJR114W	378
YJR115W	613
YJR116W	1532
YJR117W	17322
YJR118C	1695
YJR119C	2516
YJR120W	332
YJR121W	54504
YJR122W	2071
YJR123W	56302
YJR124C	3237
YJR125C	4069
YJR126C	7413
YJR127C	18445
YJR128W	124
YJR129C	734
YJR130C	2393
YJR131W	2348
YJR132W	10625
YJR133W	2521
YJR134C	3748
YJR135C	592
YJR135W-A	1446
YJR136C	1675
YJR137C	12974
YJR138W	5586
YJR139C	16900
YJR140C	7784
YJR140W-A	4
YJR141W	1122
YJR142W	3124
YJR143C	26201
YJR144W	2250
YJR145C	14918
YJR146W	102
YJR147W	874
YJR148W	24898
YJR149W	2805
YJR150C	129
YJR151C	1277
YJR151W-A	1
YJR152W	2737
YJR153W	1261
YJR154W	798
YJR155W	1953
YJR156C	171
YJR157W	5
YJR158W	0
YJR159W	2
YJR160C	121
YJR161C	306
YJR162C	0
YKL001C	1621
YKL002W	2213
YKL003C	1523
YKL004W	6701
YKL005C	2788
YKL006C-A	1067
YKL006W	5938
YKL007W	5438
YKL008C	7039
YKL009W	4141
YKL010C	17274
YKL011C	1182
YKL012W	5426
YKL013C	4371
YKL014C	7846
YKL015W	7947
YKL016C	4635
YKL017C	2736
YKL018C-A	125
YKL018W	1857
YKL019W	3329
YKL020C	9446
YKL021C	1876
YKL022C	3426
YKL023C-A	1710
YKL023W	1082
YKL024C	2885
YKL025C	3900
YKL026C	1759
YKL027W	1637
YKL028W	3294
YKL029C	10081
YKL030W	17
YKL031W	108
YKL032C	2126
YKL033W	3324
YKL033W-A	3542
YKL034W	4642
YKL035W	51462
YKL036C	13
YKL037W	477
YKL038W	9518
YKL039W	17457
YKL040C	2454
YKL041W	270
YKL042W	2050
YKL043W	2967
YKL044W	301
YKL045W	3398
YKL046C	8446
YKL047W	2277
YKL048C	2702
YKL049C	1445
YKL050C	2894
YKL051W	1341
YKL052C	1157
YKL053C-A	693
YKL053W	96
YKL054C	18042
YKL055C	547
YKL056C	19703
YKL057C	8622
YKL058W	1632
YKL059C	1871
YKL060C	448615
YKL061W	443
YKL062W	3973
YKL063C	1207
YKL064W	9473
YKL065C	8138
YKL065W-A	195
YKL066W	3140
YKL067W	9704
YKL068W	7097
YKL068W-A	2038
YKL069W	470
YKL070W	548
YKL071W	1285
YKL072W	2364
YKL073W	13019
YKL074C	3362
YKL075C	1074
YKL076C	268
YKL077W	9393
YKL078W	2983
YKL079W	2920
YKL080W	10726
YKL081W	24301
YKL082C	1002
YKL083W	81
YKL084W	1300
YKL085W	4294
YKL086W	1141
YKL087C	2951
YKL088W	1451
YKL089W	2182
YKL090W	1167
YKL091C	1618
YKL092C	3680
YKL093W	1849
YKL094W	6323
YKL095W	1246
YKL096C-B	3
YKL096W	1708
YKL096W-A	150520
YKL097C	7
YKL098W	2710
YKL099C	2080
YKL100C	9171
YKL100W-A	1
YKL101W	39162
YKL102C	33
YKL103C	21197
YKL104C	21324
YKL105C	5054
YKL106C-A	22
YKL106W	2474
YKL107W	397
YKL108W	2025
YKL109W	4033
YKL110C	1864
YKL111C	27
YKL112W	4289
YKL113C	4086
YKL114C	1814
YKL115C	149
YKL116C	4885
YKL117W	11536
YKL118W	3
YKL119C	936
YKL120W	2543
YKL121W	3939
YKL122C	2441
YKL123W	302
YKL124W	2058
YKL125W	4080
YKL126W	12743
YKL127W	3217
YKL128C	1923
YKL129C	12222
YKL130C	1103
YKL131W	137
YKL132C	1423
YKL133C	1931
YKL134C	2728
YKL135C	6673
YKL136W	174
YKL137W	1075
YKL138C	1983
YKL138C-A	816
YKL139W	2987
YKL140W	5300
YKL141W	4748
YKL142W	7390
YKL143W	2871
YKL144C	1184
YKL145W	11104
YKL145W-A	0
YKL146W	8161
YKL147C	75
YKL148C	8754
YKL149C	1243
YKL150W	13645
YKL151C	12303
YKL152C	288297
YKL153W	23
YKL154W	1668
YKL155C	3677
YKL156C-A	1
YKL156W	5165
YKL157W	34131
YKL159C	1307
YKL160W	2595
YKL161C	2447
YKL162C	889
YKL162C-A	195
YKL163W	3724
YKL164C	24400
YKL165C	12012
YKL165C-A	39
YKL166C	1432
YKL167C	1068
YKL168C	3353
YKL169C	92
YKL170W	1056
YKL171W	4493
YKL172W	3453
YKL173W	5245
YKL174C	5790
YKL175W	13905
YKL176C	11409
YKL177W	128
YKL178C	1241
YKL179C	3992
YKL180W	16456
YKL181W	7634
YKL182W	375633
YKL183C-A	24
YKL183W	504
YKL184W	5917
YKL185W	13011
YKL186C	2507
YKL187C	4317
YKL188C	2430
YKL189W	1431
YKL190W	2745
YKL191W	7259
YKL192C	8719
YKL193C	3901
YKL194C	3127
YKL195W	5310
YKL196C	5665
YKL197C	6682
YKL198C	4482
YKL201C	3498
YKL202W	300
YKL203C	14605
YKL204W	3517
YKL205W	4638
YKL206C	1424
YKL207W	8354
YKL208W	1025
YKL209C	10204
YKL210W	42790
YKL211C	3937
YKL212W	12370
YKL213C	9360
YKL214C	757
YKL215C	7478
YKL216W	6891
YKL217W	1418
YKL218C	1247
YKL219W	2155
YKL220C	2558
YKL221W	533
YKL222C	2926
YKL223W	0
YKL224C	0
YKL225W	0
YKR001C	14120
YKR002W	3786
YKR003W	2829
YKR004C	1269
YKR005C	1722
YKR006C	4279
YKR007W	1305
YKR008W	2140
YKR009C	3896
YKR010C	1816
YKR011C	4072
YKR012C	106
YKR013W	75341
YKR014C	3208
YKR015C	255
YKR016W	3401
YKR017C	1383
YKR018C	13011
YKR019C	2239
YKR020W	649
YKR021W	7921
YKR022C	1854
YKR023W	1452
YKR024C	3473
YKR025W	1937
YKR026C	2713
YKR027W	5086
YKR028W	6746
YKR029C	2950
YKR030W	1623
YKR031C	9463
YKR032W	5
YKR033C	25
YKR034W	167
YKR035C	49
YKR035W-A	2220
YKR036C	3251
YKR037C	1638
YKR038C	4153
YKR039W	4823
YKR040C	18
YKR041W	152
YKR042W	80515
YKR043C	5053
YKR044W	2941
YKR045C	919
YKR046C	10962
YKR047W	189
YKR048C	13278
YKR049C	2925
YKR050W	7979
YKR051W	2282
YKR052C	1429
YKR053C	1476
YKR054C	13328
YKR055W	1063
YKR056W	4336
YKR057W	4009
YKR058W	2319
YKR059W	12213
YKR060W	1077
YKR061W	5654
YKR062W	3136
YKR063C	2125
YKR064W	4145
YKR065C	4392
YKR066C	12378
YKR067W	4242
YKR068C	3677
YKR069W	2673
YKR070W	3233
YKR071C	4933
YKR072C	4631
YKR073C	116
YKR074W	1420
YKR075C	800
YKR075W-A	15
YKR076W	2822
YKR077W	3224
YKR078W	1886
YKR079C	4227
YKR080W	4166
YKR081C	3214
YKR082W	8838
YKR083C	418
YKR084C	4836
YKR085C	1448
YKR086W	4702
YKR087C	2789
YKR088C	2777
YKR089C	6377
YKR090W	4765
YKR091W	2449
YKR092C	2862
YKR093W	29122
YKR094C	6699
YKR095W	14881
YKR095W-A	428
YKR096W	6589
YKR097W	3102
YKR098C	1163
YKR099W	3914
YKR100C	3349
YKR101W	1901
YKR102W	1762
YKR103W	5681
YKR104W	1094
YKR105C	161
YKR106W	342
YLL001W	4574
YLL002W	1130
YLL003W	3506
YLL004W	1973
YLL005C	802
YLL006W	3341
YLL006W-A	20
YLL007C	2464
YLL008W	5239
YLL009C	2368
YLL010C	3836
YLL011W	3976
YLL012W	3340
YLL013C	12544
YLL014W	2167
YLL015W	13590
YLL016W	3956
YLL017W	314
YLL018C	24610
YLL018C-A	592
YLL019C	11131
YLL019W-A	2
YLL020C	915
YLL021W	10524
YLL022C	2713
YLL023C	3290
YLL024C	59129
YLL025W	384
YLL026W	95129
YLL027W	2493
YLL028W	4379
YLL029W	5403
YLL030C	44
YLL031C	12297
YLL032C	2348
YLL033W	549
YLL034C	3530
YLL035W	6351
YLL036C	2875
YLL037W	94
YLL038C	950
YLL039C	28933
YLL040C	26299
YLL041C	3854
YLL042C	301
YLL043W	5761
YLL044W	8
YLL045C	33038
YLL046C	768
YLL047W	81
YLL048C	26904
YLL049W	1747
YLL050C	12572
YLL051C	11748
YLL052C	638
YLL053C	770
YLL054C	2821
YLL055W	1797
YLL056C	949
YLL057C	1619
YLL058W	5182
YLL059C	153
YLL060C	1643
YLL061W	683
YLL062C	321
YLL063C	930
YLL064C	0
YLL065W	0
YLL066C	0
YLL066W-A	0
YLL066W-B	2
YLL067C	0
YLL067W-A	0
YLR001C	6888
YLR002C	3456
YLR003C	1646
YLR004C	1462
YLR005W	2705
YLR006C	4155
YLR007W	3758
YLR008C	1499
YLR009W	3130
YLR010C	343
YLR011W	397
YLR012C	41
YLR013W	20
YLR014C	4296
YLR015W	2578
YLR016C	1564
YLR017W	5524
YLR018C	3403
YLR019W	3375
YLR020C	4693
YLR021W	902
YLR022C	1859
YLR023C	4249
YLR024C	5651
YLR025W	1237
YLR026C	3876
YLR027C	18462
YLR028C	13611
YLR029C	35030
YLR030W	1080
YLR031W	942
YLR032W	5913
YLR033W	2721
YLR034C	9106
YLR035C	2079
YLR035C-A	40
YLR036C	250
YLR037C	403
YLR038C	1098
YLR039C	3505
YLR040C	961
YLR041W	184
YLR042C	496
YLR043C	3511
YLR044C	430507
YLR045C	5645
YLR046C	3155
YLR047C	7046
YLR048W	48959
YLR049C	2114
YLR050C	2807
YLR051C	2136
YLR052W	2539
YLR053C	152
YLR054C	780
YLR055C	2994
YLR056W	24770
YLR057W	6631
YLR058C	15720
YLR059C	1600
YLR060W	14743
YLR061W	14252
YLR062C	19
YLR063W	1532
YLR064W	5194
YLR065C	1149
YLR066W	2448
YLR067C	2844
YLR068W	436
YLR069C	6630
YLR070C	534
YLR071C	5724
YLR072W	3520
YLR073C	2075
YLR074C	1902
YLR075W	62885
YLR076C	7
YLR077W	3504
YLR078C	2418
YLR079W	3101
YLR080W	1458
YLR081W	246
YLR082C	1172
YLR083C	11319
YLR084C	22343
YLR085C	2144
YLR086W	7784
YLR087C	15534
YLR088W	5985
YLR089C	8838
YLR090W	3039
YLR091W	645
YLR092W	3137
YLR093C	2343
YLR094C	4037
YLR095C	4437
YLR096W	9226
YLR097C	2533
YLR098C	3985
YLR099C	4692
YLR099W-A	825
YLR100W	9551
YLR101C	202
YLR102C	423
YLR103C	4085
YLR104W	2976
YLR105C	1996
YLR106C	30727
YLR107W	4981
YLR108C	3377
YLR109W	70750
YLR110C	129300
YLR111W	9
YLR112W	224
YLR113W	13133
YLR114C	2332
YLR115W	4720
YLR116W	3737
YLR117C	2372
YLR118C	3135
YLR119W	456
YLR120C	35951
YLR120W-A	33
YLR121C	32562
YLR122C	31
YLR123C	82
YLR124W	25
YLR125W	559
YLR126C	848
YLR127C	3152
YLR128W	927
YLR129W	7183
YLR130C	3846
YLR131C	2580
YLR132C	1141
YLR133W	4704
YLR134W	3424
YLR135W	3004
YLR136C	5892
YLR137W	1746
YLR138W	10499
YLR139C	2086
YLR140W	15
YLR141W	479
YLR142W	6618
YLR143W	2838
YLR144C	8766
YLR145W	770
YLR146C	1591
YLR146W-A	413
YLR147C	895
YLR148W	3396
YLR149C	3763
YLR149C-A	1
YLR150W	30552
YLR151C	871
YLR152C	4737
YLR153C	21970
YLR154C	643
YLR154C-G	0
YLR154C-H	0
YLR154W-A	0
YLR154W-B	0
YLR154W-C	0
YLR154W-E	0
YLR154W-F	0
YLR155C	1
YLR156C-A	0
YLR156W	0
YLR157C	0
YLR157C-A	0
YLR157C-B	11
YLR157C-C	0
YLR157W-D	0
YLR157W-E	0
YLR158C	0
YLR159C-A	0
YLR159W	0
YLR160C	0
YLR161W	0
YLR162W	38
YLR162W-A	58
YLR163C	5443
YLR163W-A	3
YLR164W	479
YLR165C	962
YLR166C	5796
YLR167W	39856
YLR168C	1775
YLR169W	5
YLR170C	495
YLR171W	70
YLR172C	2978
YLR173W	3071
YLR174W	1350
YLR175W	6558
YLR176C	3366
YLR177W	3616
YLR178C	15553
YLR179C	5153
YLR180W	5875
YLR181C	1612
YLR182W	2482
YLR183C	4793
YLR184W	4
YLR185W	9770
YLR186W	3354
YLR187W	5085
YLR188W	4993
YLR189C	6490
YLR190W	11227
YLR191W	1640
YLR192C	5334
YLR193C	1001
YLR194C	20579
YLR195C	3044
YLR196W	5722
YLR197W	10054
YLR198C	235
YLR199C	2950
YLR200W	654
YLR201C	3116
YLR202C	676
YLR203C	9044
YLR204W	1446
YLR205C	1958
YLR206W	6278
YLR207W	6435
YLR208W	6847
YLR209C	3097
YLR210W	1433
YLR211C	458
YLR212C	2601
YLR213C	1026
YLR214W	21059
YLR215C	1101
YLR216C	50161
YLR217W	8
YLR218C	318
YLR219W	8179
YLR220W	2723
YLR221C	1980
YLR222C	7509
YLR222C-A	81
YLR223C	8796
YLR224W	5747
YLR225C	5118
YLR226W	2208
YLR227C	1324
YLR227W-A	0
YLR227W-B	8009
YLR228C	2431
YLR229C	5041
YLR230W	23
YLR231C	3450
YLR232W	18
YLR233C	2665
YLR234W	2268
YLR235C	29
YLR236C	21
YLR237W	16352
YLR238W	1572
YLR239C	1645
YLR240W	4898
YLR241W	10996
YLR242C	1068
YLR243W	1784
YLR244C	14722
YLR245C	1281
YLR246W	1699
YLR247C	12513
YLR248W	18061
YLR249W	179385
YLR250W	3635
YLR251W	3118
YLR252W	1201
YLR253W	4142
YLR254C	774
YLR255C	42
YLR256W	12308
YLR256W-A	185
YLR257W	19108
YLR258W	14777
YLR259C	170314
YLR260W	5389
YLR261C	213
YLR262C	509
YLR262C-A	1688
YLR263W	2877
YLR264C-A	1
YLR264W	3353
YLR265C	1820
YLR266C	2829
YLR267W	2890
YLR268W	1703
YLR269C	6
YLR270W	9234
YLR271W	1418
YLR272C	7417
YLR273C	2272
YLR274W	3830
YLR275W	971
YLR276C	5427
YLR277C	3751
YLR278C	8697
YLR279W	27
YLR280C	20
YLR281C	5
YLR282C	1
YLR283W	1624
YLR284C	832
YLR285C-A	269
YLR285W	1242
YLR286C	20576
YLR286W-A	48
YLR287C	3177
YLR287C-A	12819
YLR288C	1981
YLR289W	2021
YLR290C	1843
YLR291C	4459
YLR292C	2796
YLR293C	21608
YLR294C	1931
YLR295C	3263
YLR296W	20
YLR297W	4760
YLR298C	992
YLR299C-A	10
YLR299W	4905
YLR300W	50445
YLR301W	5568
YLR302C	53
YLR303W	2706
YLR304C	42050
YLR305C	16185
YLR306W	308
YLR307C-A	168
YLR307W	338
YLR308W	48
YLR309C	4886
YLR310C	11534
YLR311C	95
YLR312C	998
YLR312W-A	1350
YLR313C	2718
YLR314C	6693
YLR315W	445
YLR316C	1098
YLR317W	821
YLR318W	3438
YLR319C	2691
YLR320W	6257
YLR321C	1321
YLR322W	213
YLR323C	1327
YLR324W	3547
YLR325C	13562
YLR326W	1035
YLR327C	2449
YLR328W	1955
YLR329W	498
YLR330W	7323
YLR331C	49
YLR332W	6957
YLR333C	6879
YLR334C	5
YLR335W	9152
YLR336C	6483
YLR337C	4796
YLR338W	159
YLR339C	10
YLR340W	72594
YLR341W	178
YLR342W	144821
YLR342W-A	409
YLR343W	957
YLR344W	12146
YLR345W	2897
YLR346C	484
YLR347C	18279
YLR347W-A	9
YLR348C	1820
YLR349W	21
YLR350W	9214
YLR351C	3757
YLR352W	4414
YLR353W	3358
YLR354C	21829
YLR355C	40004
YLR356W	2687
YLR357W	4835
YLR358C	57
YLR359W	8210
YLR360W	2135
YLR361C	5303
YLR361C-A	473
YLR362W	5641
YLR363C	1044
YLR363W-A	835
YLR364C-A	2
YLR364W	306
YLR365W	42
YLR366W	13
YLR367W	11037
YLR368W	4918
YLR369W	4038
YLR370C	5083
YLR371W	15180
YLR372W	15052
YLR373C	7780
YLR374C	244
YLR375W	9496
YLR376C	848
YLR377C	517
YLR378C	23766
YLR379W	8
YLR380W	8022
YLR381W	23380
YLR382C	6757
YLR383W	4655
YLR384C	20239
YLR385C	831
YLR386W	6588
YLR387C	4004
YLR388W	6838
YLR389C	11112
YLR390W	1018
YLR390W-A	25548
YLR392C	1523
YLR393W	1182
YLR394W	1602
YLR395C	2152
YLR396C	2904
YLR397C	4345
YLR398C	7842
YLR399C	8088
YLR399W-A	0
YLR400W	58
YLR401C	5455
YLR402W	434
YLR403W	7405
YLR404W	951
YLR405W	1439
YLR406C	5794
YLR406C-A	32
YLR407W	3101
YLR408C	162
YLR409C	7670
YLR410W	15479
YLR410W-A	0
YLR410W-B	1101
YLR411W	277
YLR412C-A	5
YLR412W	1402
YLR413W	11444
YLR414C	15910
YLR415C	83
YLR416C	53
YLR417W	2006
YLR418C	1605
YLR419W	6939
YLR420W	3024
YLR421C	2414
YLR422W	10012
YLR423C	1173
YLR424W	2090
YLR425W	5187
YLR426W	1398
YLR427W	3255
YLR428C	68
YLR429W	7634
YLR430W	17157
YLR431C	1685
YLR432W	15326
YLR433C	3107
YLR434C	18
YLR435W	1206
YLR436C	9579
YLR437C	1076
YLR437C-A	11
YLR438C-A	805
YLR438W	7740
YLR439W	2192
YLR440C	2744
YLR441C	25457
YLR442C	3247
YLR443W	4223
YLR444C	23
YLR445W	68
YLR446W	1042
YLR447C	12818
YLR448W	20572
YLR449W	4799
YLR450W	11444
YLR451W	2570
YLR452C	5010
YLR453C	900
YLR454W	24987
YLR455W	1489
YLR456W	185
YLR457C	1485
YLR458W	8
YLR459W	3527
YLR460C	92
YLR461W	6
YLR462W	14
YLR463C	9
YLR464W	0
YLR465C	5
YLR466C-A	0
YLR466C-B	19
YLR466W	10
YLR467C-A	0
YLR467W	0
YML001W	2606
YML002W	3970
YML003W	1290
YML004C	8759
YML005W	2124
YML006C	3790
YML007C-A	108
YML007W	9919
YML008C	7514
YML009C	1024
YML009C-A	9
YML009W-B	294
YML010W	7328
YML011C	1195
YML012C-A	96
YML012W	11234
YML013W	7207
YML014W	1118
YML015C	1394
YML016C	6644
YML017W	4110
YML018C	5073
YML019W	1871
YML020W	3402
YML021C	2560
YML022W	3766
YML023C	3281
YML024W	20614
YML025C	3385
YML026C	14572
YML027W	10688
YML028W	129458
YML029W	6278
YML030W	688
YML031C-A	2
YML031W	8716
YML032C	3923
YML034C-A	28
YML034W	7265
YML035C	10349
YML036W	707
YML037C	795
YML038C	8710
YML039W	2
YML040W	0
YML041C	1364
YML042W	2438
YML043C	2740
YML045W	0
YML045W-A	0
YML046W	2892
YML047C	85
YML047W-A	10
YML048W	9945
YML049C	9446
YML050W	1217
YML051W	7851
YML052W	4896
YML053C	748
YML054C	3181
YML054C-A	9
YML055W	1886
YML056C	23654
YML057C-A	157
YML057W	4794
YML058W	7230
YML058W-A	852
YML059C	15968
YML060W	1560
YML061C	4529
YML062C	708
YML063W	51327
YML064C	1328
YML065W	3024
YML066C	216
YML067C	5614
YML068W	1864
YML069W	5875
YML070W	27852
YML071C	1722
YML072C	29742
YML073C	17846
YML074C	5615
YML075C	9332
YML076C	3768
YML077W	1433
YML078W	4482
YML079W	1925
YML080W	2453
YML081C-A	2906
YML081W	12679
YML082W	1947
YML083C	104
YML084W	18
YML085C	14910
YML086C	5262
YML087C	891
