YPL138C	1397
YPL139C	994
YPL140C	1709
YPL141C	2714
YPL142C	2
YPL143W	15628
YPL144W	384
YPL145C	12583
YPL146C	2417
YPL147W	1523
YPL148C	664
YPL149W	2446
YPL150W	6289
YPL151C	2010
YPL152W	2456
YPL152W-A	31
YPL153C	4556
YPL154C	79644
YPL155C	2874
YPL156C	1136
YPL157W	1305
YPL158C	3826
YPL159C	3715
YPL160W	23733
YPL161C	1955
YPL162C	1201
YPL163C	11782
YPL164C	2728
YPL165C	226
YPL166W	966
YPL167C	4242
YPL168W	1374
YPL169C	4092
YPL170W	967
YPL171C	340
YPL172C	2695
YPL173W	1914
YPL174C	3123
YPL175W	1476
YPL176C	4533
YPL177C	4678
YPL178W	1631
YPL179W	11633
YPL180W	2344
YPL181W	2002
YPL182C	16
YPL183C	7521
YPL183W-A	1767
YPL184C	5195
YPL185W	53
YPL186C	955
YPL187W	93
YPL188W	1713
YPL189C-A	472
YPL189W	411
YPL190C	5385
YPL191C	635
YPL192C	102
YPL193W	2064
YPL194W	2012
YPL195W	5740
YPL196W	1115
YPL197C	22
YPL198W	2975
YPL199C	1203
YPL200W	25
YPL201C	150
YPL202C	2560
YPL203W	4868
YPL204W	5255
YPL205C	44
YPL206C	3885
YPL207W	6130
YPL208W	3192
YPL209C	737
YPL210C	3925
YPL211W	1841
YPL212C	3331
YPL213W	1180
YPL214C	3001
YPL215W	2616
YPL216W	2605
YPL217C	5133
YPL218W	10938
YPL219W	1933
YPL220W	3755
YPL221W	32580
YPL222C-A	520
YPL222W	4074
YPL223C	1760
YPL224C	2840
YPL225W	8641
YPL226W	30848
YPL227C	2922
YPL228W	2294
YPL229W	892
YPL230W	594
YPL231W	161439
YPL232W	4435
YPL233W	1018
YPL234C	2760
YPL235W	4496
YPL236C	1809
YPL237W	6972
YPL238C	30
YPL239W	2700
YPL240C	126303
YPL241C	518
YPL242C	9262
YPL243W	4958
YPL244C	3224
YPL245W	3414
YPL246C	5439
YPL247C	2115
YPL248C	1835
YPL249C	4530
YPL249C-A	10608
YPL250C	985
YPL250W-A	48
YPL251W	8
YPL252C	934
YPL253C	994
YPL254W	1866
YPL255W	1299
YPL256C	23744
YPL257W	453
YPL257W-A	0
YPL257W-B	0
YPL258C	2175
YPL259C	2078
YPL260W	6153
YPL261C	14
YPL262W	12642
YPL263C	2637
YPL264C	178
YPL265W	8970
YPL266W	1916
YPL267W	1260
YPL268W	3197
YPL269W	1342
YPL270W	5258
YPL271W	2727
YPL272C	1583
YPL273W	3591
YPL274W	406
YPL275W	0
YPL276W	0
YPL277C	646
YPL278C	164
YPL279C	205
YPL280W	0
YPL281C	0
YPL282C	0
YPL283C	0
YPL283W-A	0
YPL283W-B	0
YPR001W	832
YPR002C-A	36
YPR002W	661
YPR003C	2984
YPR004C	4455
YPR005C	758
YPR006C	1223
YPR007C	1217
YPR008W	4407
YPR009W	861
YPR010C	25789
YPR010C-A	664
YPR011C	1094
YPR012W	35
YPR013C	1274
YPR014C	4
YPR015C	419
YPR016C	7929
YPR016W-A	0
YPR017C	612
YPR018W	2272
YPR019W	8241
YPR020W	772
YPR021C	6326
YPR022C	6239
YPR023C	3614
YPR024W	12601
YPR025C	1326
YPR026W	9509
YPR027C	252
YPR028W	13401
YPR029C	4620
YPR030W	4638
YPR031W	1883
YPR032W	5018
YPR033C	9321
YPR034W	2473
YPR035W	34053
YPR036W	11174
YPR036W-A	2810
YPR037C	1039
YPR038W	9
YPR039W	4
YPR040W	1403
YPR041W	7879
YPR042C	7071
YPR043W	17199
YPR044C	0
YPR045C	3393
YPR046W	453
YPR047W	1556
YPR048W	1835
YPR049C	7641
YPR050C	63
YPR051W	356
YPR052C	912
YPR053C	394
YPR054W	102
YPR055W	4211
YPR056W	1114
YPR057W	1552
YPR058W	1845
YPR059C	52
YPR060C	2073
YPR061C	569
YPR062W	975
YPR063C	2267
YPR064W	9
YPR065W	1981
YPR066W	449
YPR067W	1480
YPR068C	786
YPR069C	5283
YPR070W	2544
YPR071W	1171
YPR072W	4392
YPR073C	2252
YPR074C	49468
YPR074W-A	5
YPR075C	5361
YPR076W	43
YPR077C	3
YPR078C	29
YPR079W	1613
YPR080W	34594
YPR081C	2982
YPR082C	599
YPR083W	1343
YPR084W	2292
YPR085C	2989
YPR086W	3595
YPR087W	18
YPR088C	5620
YPR089W	6359
YPR091C	4539
YPR092W	87
YPR093C	890
YPR094W	782
YPR095C	5735
YPR096C	55
YPR097W	8385
YPR098C	2029
YPR099C	144
YPR100W	1420
YPR101W	709
YPR102C	5899
YPR103W	5841
YPR104C	3309
YPR105C	4369
YPR106W	1236
YPR107C	1347
YPR108W	8883
YPR108W-A	18
YPR109W	1902
YPR110C	5951
YPR111W	2213
YPR112C	5097
YPR113W	6404
YPR114W	7604
YPR115W	8385
YPR116W	961
YPR117W	12765
YPR118W	2899
YPR119W	5360
YPR120C	2585
YPR121W	2432
YPR122W	6981
YPR123C	74
YPR124W	18554
YPR125W	3536
YPR126C	17
YPR127W	5689
YPR128C	1637
YPR129W	3212
YPR130C	118
YPR131C	1632
YPR132W	10924
YPR133C	2880
YPR133W-A	2073
YPR134W	608
YPR135W	7131
YPR136C	7
YPR137C-A	0
YPR137C-B	0
YPR137W	4690
YPR138C	6326
YPR139C	1938
YPR140W	2695
YPR141C	1793
YPR142C	5
YPR143W	1510
YPR144C	3700
YPR145C-A	165
YPR145W	32151
YPR146C	335
YPR147C	2317
YPR148C	2382
YPR149W	18775
YPR150W	263
YPR151C	280
YPR152C	694
YPR153W	509
YPR154W	8171
YPR155C	1502
YPR156C	5392
YPR157W	1591
YPR158C-C	0
YPR158C-D	1039
YPR158W	989
YPR158W-A	0
YPR158W-B	483
YPR159C-A	1
YPR159W	49337
YPR160C-A	28
YPR160W	46571
YPR160W-A	0
YPR161C	4361
YPR162C	1725
YPR163C	7646
YPR164W	9362
YPR165W	10136
YPR166C	884
YPR167C	668
YPR168W	698
YPR169W	4711
YPR169W-A	63
YPR170C	46
YPR170W-A	37
YPR170W-B	2191
YPR171W	1304
YPR172W	3119
YPR173C	4674
YPR174C	1229
YPR175W	4655
YPR176C	2663
YPR177C	16
YPR178W	1565
YPR179C	2243
YPR180W	1953
YPR181C	21063
YPR182W	1158
YPR183W	2055
YPR184W	33227
YPR185W	3042
YPR186C	1833
YPR187W	3002
YPR188C	2415
YPR189W	7800
YPR190C	4053
YPR191W	8383
YPR192W	117
YPR193C	141
YPR194C	2245
YPR195C	37
YPR196W	632
YPR197C	88
YPR198W	4728
YPR199C	1552
YPR200C	235
YPR201W	737
YPR202W	113
YPR203W	0
YPR204C-A	0
YPR204W	44
snR10	1516
snR11	4049
snR128	1231
snR13	455
snR14	315
snR161	284
snR17a	242336
snR17b	43324
snR18	233
snR189	3099
snR19	358501
snR190	14408
snR191	5176
snR24	88
snR3	3089
snR30	329505
snR31	2726
snR32	4274
snR33	3504
snR34	4397
snR35	3641
snR36	375
snR37	160434
snR38	45
snR39	178
snR39B	807
snR4	10667
snR40	846
snR41	1319
snR42	27233
snR43	2686
snR44	2090
snR45	1359
snR46	3359
snR47	236
snR48	43
snR49	1086
snR5	5140
snR50	244
snR51	227
snR52	768
snR53	17
snR54	23
snR55	297
snR56	306
snR57	705
snR58	10
snR59	55
snR6	23
snR60	66
snR61	53
snR62	239
snR63	19415
snR64	163
snR65	27
snR66	160
snR67	1984
snR68	423
snR69	127
snR7-L	782
snR7-S	0
snR70	2476
snR71	80
snR72	82
snR73	1141
snR74	256
snR75	259
snR76	1916
snR77	245
snR78	437
snR79	184
snR8	2129
snR80	64
snR81	357
snR82	28145
snR83	99187
snR84	30501
snR85	310
snR86	253172
snR87	129
snR9	5817
tA(AGC)D	0
tA(AGC)F	1
tA(AGC)G	5
tA(AGC)H	0
tA(AGC)J	0
tA(AGC)K1	1
tA(AGC)K2	3
tA(AGC)L	3
tA(AGC)M1	1
tA(AGC)M2	0
tA(AGC)P	12
tA(UGC)A	61
tA(UGC)E	3
tA(UGC)G	6
tA(UGC)L	0
tA(UGC)O	0
tA(UGC)Q	0
tC(GCA)B	0
tC(GCA)G	2
tC(GCA)P1	0
tC(GCA)P2	0
tC(GCA)Q	0
tD(GUC)B	1
tD(GUC)D	16
tD(GUC)G1	3
tD(GUC)G2	7
tD(GUC)I1	0
tD(GUC)I2	7
tD(GUC)J1	0
tD(GUC)J2	2
tD(GUC)J3	0
tD(GUC)J4	0
tD(GUC)K	0
tD(GUC)L1	1
tD(GUC)L2	4
tD(GUC)M	2
tD(GUC)N	103
tD(GUC)O	11
tD(GUC)Q	0
tE(CUC)D	0
tE(CUC)I	0
tE(UUC)B	1
tE(UUC)C	0
tE(UUC)E1	1
tE(UUC)E2	6
tE(UUC)E3	0
tE(UUC)G1	6
tE(UUC)G2	2
tE(UUC)G3	0
tE(UUC)I	1
tE(UUC)J	0
tE(UUC)K	5
tE(UUC)L	2
tE(UUC)M	4
tE(UUC)P	0
tE(UUC)Q	0
tF(GAA)B	4
tF(GAA)D	79
tF(GAA)F	8
tF(GAA)G	1
tF(GAA)H1	0
tF(GAA)H2	0
tF(GAA)M	5
tF(GAA)N	2
tF(GAA)P1	3
tF(GAA)P2	8
tF(GAA)Q	0
tG(CCC)D	1
tG(CCC)O	11
tG(GCC)B	1
tG(GCC)C	0
tG(GCC)D1	0
tG(GCC)D2	269
tG(GCC)E	0
tG(GCC)F1	0
tG(GCC)F2	3
tG(GCC)G1	1
tG(GCC)G2	3
tG(GCC)J1	0
tG(GCC)J2	3
tG(GCC)M	15
tG(GCC)O1	0
tG(GCC)O2	2
tG(GCC)P1	36
tG(GCC)P2	0
tG(UCC)G	0
tG(UCC)N	2
tG(UCC)O	1
tG(UCC)Q	0
tH(GUG)E1	2
tH(GUG)E2	1
tH(GUG)G1	0
tH(GUG)G2	31
tH(GUG)H	0
tH(GUG)K	2
tH(GUG)M	149
tH(GUG)Q	0
tI(AAU)B	0
tI(AAU)D	0
tI(AAU)E1	0
tI(AAU)E2	10
tI(AAU)G	12
tI(AAU)I1	0
tI(AAU)I2	0
tI(AAU)L1	0
tI(AAU)L2	0
tI(AAU)N1	2
tI(AAU)N2	0
tI(AAU)P1	10
tI(AAU)P2	0
tI(GAU)Q	0
tI(UAU)D	187
tI(UAU)L	6
tK(CUU)C	0
tK(CUU)D1	1
tK(CUU)D2	0
tK(CUU)E1	3
tK(CUU)E2	0
tK(CUU)F	10
tK(CUU)G1	0
tK(CUU)G2	0
tK(CUU)G3	1
tK(CUU)I	2
tK(CUU)J	0
tK(CUU)K	3
tK(CUU)M	1
tK(CUU)P	9
tK(UUU)D	23
tK(UUU)G1	31
tK(UUU)G2	0
tK(UUU)K	16
tK(UUU)L	8
tK(UUU)O	81
tK(UUU)P	17
tK(UUU)Q	0
tL(CAA)A	4
tL(CAA)C	0
tL(CAA)D	7
tL(CAA)G1	2
tL(CAA)G2	5
tL(CAA)G3	3
tL(CAA)K	1
tL(CAA)L	20
tL(CAA)M	2
tL(CAA)N	28
tL(GAG)G	18
tL(UAA)B1	0
tL(UAA)B2	0
tL(UAA)D	15
tL(UAA)J	3
tL(UAA)K	1
tL(UAA)L	9
tL(UAA)N	0
tL(UAA)Q	0
tL(UAG)J	4
tL(UAG)L1	252
tL(UAG)L2	0
tM(CAU)C	0
tM(CAU)D	1
tM(CAU)E	10
tM(CAU)J1	1
tM(CAU)J2	1
tM(CAU)J3	0
tM(CAU)M	2
tM(CAU)O1	3
tM(CAU)O2	0
tM(CAU)P	0
tM(CAU)Q1	2
tM(CAU)Q2	0
tN(GUU)C	2
tN(GUU)F	13
tN(GUU)G	3
tN(GUU)K	3
tN(GUU)L	0
tN(GUU)N1	87
tN(GUU)N2	3
tN(GUU)O1	0
tN(GUU)O2	1
tN(GUU)P	471
tN(GUU)Q	13
tP(AGG)C	11
tP(AGG)N	7
tP(UGG)A	4
tP(UGG)F	3
tP(UGG)H	71
tP(UGG)L	0
tP(UGG)M	107
tP(UGG)N1	0
tP(UGG)N2	12
tP(UGG)O1	0
tP(UGG)O2	0
tP(UGG)O3	69
tP(UGG)Q	0
tQ(CUG)M	4
tQ(UUG)B	3
tQ(UUG)C	0
tQ(UUG)D1	2
tQ(UUG)D2	0
tQ(UUG)D3	0
tQ(UUG)E1	1
tQ(UUG)E2	4
tQ(UUG)H	4
tQ(UUG)L	0
tQ(UUG)Q	0
tR(ACG)D	8
tR(ACG)E	2
tR(ACG)J	2
tR(ACG)K	2
tR(ACG)L	0
tR(ACG)O	0
tR(ACG)Q2	0
tR(CCG)L	0
tR(CCU)J	0
tR(UCU)B	0
tR(UCU)D	0
tR(UCU)E	1
tR(UCU)G1	2
tR(UCU)G2	19
tR(UCU)G3	1
tR(UCU)J1	0
tR(UCU)J2	0
tR(UCU)K	1
tR(UCU)M1	0
tR(UCU)M2	1
tR(UCU)Q1	0
tS(AGA)A	1
tS(AGA)B	3
tS(AGA)D1	0
tS(AGA)D2	4
tS(AGA)D3	3
tS(AGA)E	2
tS(AGA)G	0
tS(AGA)H	0
tS(AGA)J	7
tS(AGA)L	0
tS(AGA)M	2
tS(CGA)C	3
tS(GCU)F	0
tS(GCU)L	9
tS(GCU)O	10
tS(GCU)Q1	0
tS(UGA)E	13
tS(UGA)I	0
tS(UGA)P	7
tS(UGA)Q2	0
tT(AGU)B	1
tT(AGU)C	0
tT(AGU)D	0
tT(AGU)H	1
tT(AGU)I1	14
tT(AGU)I2	1
tT(AGU)J	0
tT(AGU)N1	8
tT(AGU)N2	0
tT(AGU)O1	0
tT(AGU)O2	0
tT(CGU)K	2
tT(UGU)G1	0
tT(UGU)G2	45
tT(UGU)H	0
tT(UGU)P	0
tT(UGU)Q1	0
tT(XXX)Q2	0
tV(AAC)E1	2
tV(AAC)E2	9
tV(AAC)G1	0
tV(AAC)G2	11
tV(AAC)G3	20
tV(AAC)H	1
tV(AAC)J	0
tV(AAC)K1	1
tV(AAC)K2	0
tV(AAC)L	0
tV(AAC)M1	0
tV(AAC)M2	1
tV(AAC)M3	1
tV(AAC)O	1
tV(CAC)D	13
tV(CAC)H	2
tV(UAC)B	0
tV(UAC)D	27
tV(UAC)Q	0
tW(CCA)G1	85
tW(CCA)G2	12
tW(CCA)J	0
tW(CCA)K	30
tW(CCA)M	1
tW(CCA)P	147
tW(UCA)Q	0
tX(XXX)D	14
tY(GUA)D	13
tY(GUA)F1	1
tY(GUA)F2	3
tY(GUA)J1	15
tY(GUA)J2	0
tY(GUA)M1	6
tY(GUA)M2	0
tY(GUA)O	2
tY(GUA)Q	0
__no_feature	4607543
__ambiguous	221609
__too_low_aQual	0
__not_aligned	0
__alignment_not_unique	11315172
