YPL141C	2523
YPL142C	12
YPL143W	30908
YPL144W	1019
YPL145C	15913
YPL146C	5708
YPL147W	571
YPL148C	1194
YPL149W	1826
YPL150W	4164
YPL151C	2393
YPL152W	1366
YPL152W-A	13
YPL153C	2472
YPL154C	43887
YPL155C	2485
YPL156C	517
YPL157W	1958
YPL158C	2723
YPL159C	3283
YPL160W	42819
YPL161C	1816
YPL162C	1276
YPL163C	3235
YPL164C	1936
YPL165C	132
YPL166W	288
YPL167C	2379
YPL168W	1037
YPL169C	5719
YPL170W	1195
YPL171C	504
YPL172C	2101
YPL173W	1810
YPL174C	2140
YPL175W	2208
YPL176C	4509
YPL177C	4277
YPL178W	3111
YPL179W	13192
YPL180W	2185
YPL181W	2895
YPL182C	4
YPL183C	18154
YPL183W-A	2031
YPL184C	7948
YPL185W	52
YPL186C	258
YPL187W	37
YPL188W	2127
YPL189C-A	973
YPL189W	574
YPL190C	5493
YPL191C	548
YPL192C	25
YPL193W	3282
YPL194W	1098
YPL195W	7343
YPL196W	729
YPL197C	21
YPL198W	7752
YPL199C	2993
YPL200W	38
YPL201C	439
YPL202C	3795
YPL203W	2213
YPL204W	9081
YPL205C	41
YPL206C	2437
YPL207W	11388
YPL208W	3008
YPL209C	504
YPL210C	7176
YPL211W	5967
YPL212C	8325
YPL213W	946
YPL214C	2662
YPL215W	1915
YPL216W	3025
YPL217C	13962
YPL218W	15438
YPL219W	1431
YPL220W	11718
YPL221W	20792
YPL222C-A	153
YPL222W	2430
YPL223C	328
YPL224C	3041
YPL225W	7736
YPL226W	66895
YPL227C	5259
YPL228W	2427
YPL229W	1377
YPL230W	386
YPL231W	131707
YPL232W	5314
YPL233W	1342
YPL234C	5262
YPL235W	8728
YPL236C	1058
YPL237W	15518
YPL238C	22
YPL239W	4533
YPL240C	80326
YPL241C	631
YPL242C	8658
YPL243W	9217
YPL244C	3831
YPL245W	6751
YPL246C	5520
YPL247C	1054
YPL248C	942
YPL249C	2978
YPL249C-A	19495
YPL250C	630
YPL250W-A	40
YPL251W	9
YPL252C	1921
YPL253C	993
YPL254W	3030
YPL255W	838
YPL256C	9539
YPL257W	422
YPL257W-A	0
YPL257W-B	0
YPL258C	1552
YPL259C	2165
YPL260W	4129
YPL261C	17
YPL262W	13572
YPL263C	7677
YPL264C	367
YPL265W	5429
YPL266W	5848
YPL267W	572
YPL268W	3607
YPL269W	1291
YPL270W	4971
YPL271W	1728
YPL272C	995
YPL273W	9447
YPL274W	903
YPL275W	1
YPL276W	3
YPL277C	562
YPL278C	106
YPL279C	666
YPL280W	0
YPL281C	0
YPL282C	0
YPL283C	0
YPL283W-A	0
YPL283W-B	0
YPR001W	405
YPR002C-A	66
YPR002W	607
YPR003C	1565
YPR004C	5828
YPR005C	720
YPR006C	1443
YPR007C	559
YPR008W	7513
YPR009W	2453
YPR010C	65290
YPR010C-A	717
YPR011C	1106
YPR012W	40
YPR013C	1031
YPR014C	7
YPR015C	363
YPR016C	16915
YPR016W-A	8
YPR017C	816
YPR018W	1485
YPR019W	7353
YPR020W	1030
YPR021C	3942
YPR022C	5505
YPR023C	4055
YPR024W	8410
YPR025C	1208
YPR026W	2636
YPR027C	82
YPR028W	13904
YPR029C	6190
YPR030W	1338
YPR031W	2360
YPR032W	4594
YPR033C	18973
YPR034W	3581
YPR035W	36937
YPR036W	17037
YPR036W-A	2937
YPR037C	1340
YPR038W	4
YPR039W	2
YPR040W	1438
YPR041W	15563
YPR042C	5062
YPR043W	26752
YPR044C	17
YPR045C	3353
YPR046W	556
YPR047W	864
YPR048W	4135
YPR049C	4563
YPR050C	31
YPR051W	925
YPR052C	1682
YPR053C	499
YPR054W	158
YPR055W	3350
YPR056W	1949
YPR057W	1539
YPR058W	2977
YPR059C	163
YPR060C	4764
YPR061C	809
YPR062W	2947
YPR063C	4131
YPR064W	12
YPR065W	1243
YPR066W	476
YPR067W	1766
YPR068C	954
YPR069C	12594
YPR070W	2893
YPR071W	1824
YPR072W	5748
YPR073C	3114
YPR074C	69736
YPR074W-A	5
YPR075C	4823
YPR076W	36
YPR077C	16
YPR078C	356
YPR079W	2400
YPR080W	65957
YPR081C	1633
YPR082C	1053
YPR083W	1063
YPR084W	1668
YPR085C	2053
YPR086W	4201
YPR087W	39
YPR088C	7607
YPR089W	5257
YPR091C	5691
YPR092W	13
YPR093C	473
YPR094W	935
YPR095C	4716
YPR096C	61
YPR097W	9248
YPR098C	2043
YPR099C	173
YPR100W	1332
YPR101W	859
YPR102C	11962
YPR103W	5410
YPR104C	4751
YPR105C	7142
YPR106W	2187
YPR107C	1073
YPR108W	7822
YPR108W-A	21
YPR109W	2072
YPR110C	17376
YPR111W	1939
YPR112C	13229
YPR113W	8053
YPR114W	6880
YPR115W	5189
YPR116W	756
YPR117W	10958
YPR118W	6398
YPR119W	5011
YPR120C	1936
YPR121W	1919
YPR122W	5842
YPR123C	127
YPR124W	16699
YPR125W	5632
YPR126C	8
YPR127W	4141
YPR128C	2356
YPR129W	4268
YPR130C	101
YPR131C	1602
YPR132W	21580
YPR133C	3655
YPR133W-A	3125
YPR134W	949
YPR135W	4198
YPR136C	12
YPR137C-A	0
YPR137C-B	0
YPR137W	10385
YPR138C	2307
YPR139C	2274
YPR140W	2638
YPR141C	1482
YPR142C	26
YPR143W	3107
YPR144C	8758
YPR145C-A	120
YPR145W	25989
YPR146C	486
YPR147C	2909
YPR148C	3773
YPR149W	4874
YPR150W	172
YPR151C	221
YPR152C	797
YPR153W	471
YPR154W	2455
YPR155C	1253
YPR156C	2615
YPR157W	200
YPR158C-C	0
YPR158C-D	631
YPR158W	608
YPR158W-A	0
YPR158W-B	142
YPR159C-A	0
YPR159W	40520
YPR160C-A	62
YPR160W	10750
YPR160W-A	0
YPR161C	5251
YPR162C	2270
YPR163C	18310
YPR164W	9213
YPR165W	12598
YPR166C	1046
YPR167C	666
YPR168W	576
YPR169W	6029
YPR169W-A	48
YPR170C	33
YPR170W-A	52
YPR170W-B	4122
YPR171W	1592
YPR172W	2478
YPR173C	4266
YPR174C	952
YPR175W	3295
YPR176C	2513
YPR177C	15
YPR178W	1202
YPR179C	1770
YPR180W	1447
YPR181C	25451
YPR182W	1567
YPR183W	4894
YPR184W	8957
YPR185W	1399
YPR186C	2219
YPR187W	7032
YPR188C	2507
YPR189W	9396
YPR190C	8549
YPR191W	3791
YPR192W	44
YPR193C	101
YPR194C	906
YPR195C	110
YPR196W	664
YPR197C	13
YPR198W	4074
YPR199C	1943
YPR200C	225
YPR201W	365
YPR202W	91
YPR203W	0
YPR204C-A	0
YPR204W	18
snR10	2296
snR11	7651
snR128	4155
snR13	2459
snR14	708
snR161	635
snR17a	263802
snR17b	51834
snR18	737
snR189	3556
snR19	339656
snR190	24619
snR191	10453
snR24	329
snR3	7098
snR30	336093
snR31	3707
snR32	7934
snR33	6559
snR34	5991
snR35	7541
snR36	626
snR37	178992
snR38	115
snR39	441
snR39B	1433
snR4	14658
snR40	1705
snR41	1113
snR42	25752
snR43	5078
snR44	2096
snR45	2650
snR46	4876
snR47	821
snR48	178
snR49	1805
snR5	7897
snR50	498
snR51	585
snR52	1343
snR53	21
snR54	44
snR55	352
snR56	433
snR57	1337
snR58	18
snR59	64
snR6	103
snR60	242
snR61	96
snR62	234
snR63	23179
snR64	649
snR65	42
snR66	534
snR67	4154
snR68	689
snR69	370
snR7-L	1320
snR7-S	0
snR70	2872
snR71	332
snR72	195
snR73	1389
snR74	561
snR75	421
snR76	3862
snR77	598
snR78	549
snR79	429
snR8	5344
snR80	176
snR81	835
snR82	27823
snR83	94837
snR84	36586
snR85	625
snR86	152329
snR87	356
snR9	11347
tA(AGC)D	1
tA(AGC)F	0
tA(AGC)G	2
tA(AGC)H	1
tA(AGC)J	0
tA(AGC)K1	3
tA(AGC)K2	2
tA(AGC)L	1
tA(AGC)M1	2
tA(AGC)M2	0
tA(AGC)P	3
tA(UGC)A	17
tA(UGC)E	3
tA(UGC)G	3
tA(UGC)L	0
tA(UGC)O	3
tA(UGC)Q	1
tC(GCA)B	0
tC(GCA)G	2
tC(GCA)P1	2
tC(GCA)P2	0
tC(GCA)Q	0
tD(GUC)B	12
tD(GUC)D	27
tD(GUC)G1	12
tD(GUC)G2	12
tD(GUC)I1	2
tD(GUC)I2	11
tD(GUC)J1	0
tD(GUC)J2	4
tD(GUC)J3	0
tD(GUC)J4	1
tD(GUC)K	3
tD(GUC)L1	2
tD(GUC)L2	3
tD(GUC)M	5
tD(GUC)N	26
tD(GUC)O	14
tD(GUC)Q	1
tE(CUC)D	0
tE(CUC)I	7
tE(UUC)B	2
tE(UUC)C	0
tE(UUC)E1	2
tE(UUC)E2	46
tE(UUC)E3	0
tE(UUC)G1	4
tE(UUC)G2	1
tE(UUC)G3	0
tE(UUC)I	1
tE(UUC)J	2
tE(UUC)K	10
tE(UUC)L	3
tE(UUC)M	2
tE(UUC)P	4
tE(UUC)Q	13
tF(GAA)B	13
tF(GAA)D	12
tF(GAA)F	5
tF(GAA)G	2
tF(GAA)H1	4
tF(GAA)H2	1
tF(GAA)M	1
tF(GAA)N	1
tF(GAA)P1	9
tF(GAA)P2	7
tF(GAA)Q	0
tG(CCC)D	1
tG(CCC)O	1
tG(GCC)B	1
tG(GCC)C	0
tG(GCC)D1	1
tG(GCC)D2	164
tG(GCC)E	5
tG(GCC)F1	0
tG(GCC)F2	18
tG(GCC)G1	7
tG(GCC)G2	9
tG(GCC)J1	0
tG(GCC)J2	8
tG(GCC)M	0
tG(GCC)O1	0
tG(GCC)O2	1
tG(GCC)P1	96
tG(GCC)P2	0
tG(UCC)G	0
tG(UCC)N	4
tG(UCC)O	1
tG(UCC)Q	0
tH(GUG)E1	2
tH(GUG)E2	3
tH(GUG)G1	2
tH(GUG)G2	143
tH(GUG)H	0
tH(GUG)K	6
tH(GUG)M	49
tH(GUG)Q	41
tI(AAU)B	0
tI(AAU)D	0
tI(AAU)E1	0
tI(AAU)E2	12
tI(AAU)G	10
tI(AAU)I1	0
tI(AAU)I2	1
tI(AAU)L1	0
tI(AAU)L2	1
tI(AAU)N1	3
tI(AAU)N2	1
tI(AAU)P1	18
tI(AAU)P2	0
tI(GAU)Q	0
tI(UAU)D	55
tI(UAU)L	28
tK(CUU)C	0
tK(CUU)D1	0
tK(CUU)D2	0
tK(CUU)E1	6
tK(CUU)E2	1
tK(CUU)F	1
tK(CUU)G1	0
tK(CUU)G2	0
tK(CUU)G3	4
tK(CUU)I	2
tK(CUU)J	0
tK(CUU)K	5
tK(CUU)M	10
tK(CUU)P	6
tK(UUU)D	6
tK(UUU)G1	30
tK(UUU)G2	1
tK(UUU)K	23
tK(UUU)L	10
tK(UUU)O	94
tK(UUU)P	25
tK(UUU)Q	17
tL(CAA)A	7
tL(CAA)C	17
tL(CAA)D	13
tL(CAA)G1	1
tL(CAA)G2	3
tL(CAA)G3	11
tL(CAA)K	3
tL(CAA)L	32
tL(CAA)M	3
tL(CAA)N	15
tL(GAG)G	17
tL(UAA)B1	0
tL(UAA)B2	1
tL(UAA)D	12
tL(UAA)J	4
tL(UAA)K	3
tL(UAA)L	12
tL(UAA)N	7
tL(UAA)Q	0
tL(UAG)J	1
tL(UAG)L1	149
tL(UAG)L2	0
tM(CAU)C	0
tM(CAU)D	0
tM(CAU)E	11
tM(CAU)J1	0
tM(CAU)J2	3
tM(CAU)J3	1
tM(CAU)M	3
tM(CAU)O1	3
tM(CAU)O2	1
tM(CAU)P	4
tM(CAU)Q1	0
tM(CAU)Q2	0
tN(GUU)C	2
tN(GUU)F	4
tN(GUU)G	3
tN(GUU)K	13
tN(GUU)L	1
tN(GUU)N1	27
tN(GUU)N2	4
tN(GUU)O1	2
tN(GUU)O2	3
tN(GUU)P	297
tN(GUU)Q	5
tP(AGG)C	6
tP(AGG)N	4
tP(UGG)A	2
tP(UGG)F	12
tP(UGG)H	41
tP(UGG)L	6
tP(UGG)M	34
tP(UGG)N1	0
tP(UGG)N2	10
tP(UGG)O1	0
tP(UGG)O2	0
tP(UGG)O3	57
tP(UGG)Q	20
tQ(CUG)M	37
tQ(UUG)B	4
tQ(UUG)C	0
tQ(UUG)D1	1
tQ(UUG)D2	0
tQ(UUG)D3	0
tQ(UUG)E1	7
tQ(UUG)E2	5
tQ(UUG)H	6
tQ(UUG)L	1
tQ(UUG)Q	1
tR(ACG)D	8
tR(ACG)E	1
tR(ACG)J	2
tR(ACG)K	0
tR(ACG)L	3
tR(ACG)O	0
tR(ACG)Q2	0
tR(CCG)L	2
tR(CCU)J	1
tR(UCU)B	0
tR(UCU)D	0
tR(UCU)E	5
tR(UCU)G1	2
tR(UCU)G2	24
tR(UCU)G3	1
tR(UCU)J1	0
tR(UCU)J2	0
tR(UCU)K	1
tR(UCU)M1	0
tR(UCU)M2	0
tR(UCU)Q1	2
tS(AGA)A	4
tS(AGA)B	2
tS(AGA)D1	1
tS(AGA)D2	6
tS(AGA)D3	16
tS(AGA)E	1
tS(AGA)G	10
tS(AGA)H	1
tS(AGA)J	21
tS(AGA)L	3
tS(AGA)M	2
tS(CGA)C	3
tS(GCU)F	2
tS(GCU)L	9
tS(GCU)O	12
tS(GCU)Q1	19
tS(UGA)E	13
tS(UGA)I	0
tS(UGA)P	4
tS(UGA)Q2	18
tT(AGU)B	0
tT(AGU)C	2
tT(AGU)D	0
tT(AGU)H	1
tT(AGU)I1	14
tT(AGU)I2	3
tT(AGU)J	1
tT(AGU)N1	7
tT(AGU)N2	0
tT(AGU)O1	0
tT(AGU)O2	0
tT(CGU)K	1
tT(UGU)G1	2
tT(UGU)G2	45
tT(UGU)H	0
tT(UGU)P	0
tT(UGU)Q1	5
tT(XXX)Q2	0
tV(AAC)E1	1
tV(AAC)E2	11
tV(AAC)G1	33
tV(AAC)G2	8
tV(AAC)G3	59
tV(AAC)H	5
tV(AAC)J	1
tV(AAC)K1	2
tV(AAC)K2	1
tV(AAC)L	7
tV(AAC)M1	1
tV(AAC)M2	0
tV(AAC)M3	4
tV(AAC)O	5
tV(CAC)D	12
tV(CAC)H	5
tV(UAC)B	1
tV(UAC)D	19
tV(UAC)Q	56
tW(CCA)G1	88
tW(CCA)G2	19
tW(CCA)J	1
tW(CCA)K	25
tW(CCA)M	0
tW(CCA)P	93
tW(UCA)Q	0
tX(XXX)D	38
tY(GUA)D	16
tY(GUA)F1	6
tY(GUA)F2	2
tY(GUA)J1	36
tY(GUA)J2	12
tY(GUA)M1	5
tY(GUA)M2	0
tY(GUA)O	2
tY(GUA)Q	7
__no_feature	4619709
__ambiguous	261826
__too_low_aQual	0
__not_aligned	0
__alignment_not_unique	10884335
