YPL106C	190197
YPL107W	1291
YPL108W	815
YPL109C	1115
YPL110C	9678
YPL111W	6031
YPL112C	4072
YPL113C	244
YPL114W	486
YPL115C	10744
YPL116W	5300
YPL117C	15237
YPL118W	7120
YPL119C	966
YPL119C-A	213
YPL120W	1247
YPL121C	48
YPL122C	4305
YPL123C	658
YPL124W	615
YPL125W	13733
YPL126W	42021
YPL127C	5157
YPL128C	9944
YPL129W	5926
YPL130W	387
YPL131W	195602
YPL132W	2586
YPL133C	2766
YPL134C	1892
YPL135C-A	0
YPL135W	8049
YPL136W	29
YPL137C	25935
YPL138C	2148
YPL139C	2144
YPL140C	2790
YPL141C	5847
YPL142C	5
YPL143W	51140
YPL144W	1157
YPL145C	21787
YPL146C	9843
YPL147W	782
YPL148C	1637
YPL149W	2417
YPL150W	5943
YPL151C	3288
YPL152W	1742
YPL152W-A	28
YPL153C	2654
YPL154C	54436
YPL155C	3737
YPL156C	771
YPL157W	2955
YPL158C	4189
YPL159C	5178
YPL160W	64628
YPL161C	2279
YPL162C	1657
YPL163C	6138
YPL164C	2754
YPL165C	228
YPL166W	330
YPL167C	3296
YPL168W	1576
YPL169C	8604
YPL170W	1569
YPL171C	582
YPL172C	2511
YPL173W	2361
YPL174C	3210
YPL175W	3236
YPL176C	6242
YPL177C	6036
YPL178W	4153
YPL179W	19761
YPL180W	3347
YPL181W	4701
YPL182C	13
YPL183C	23978
YPL183W-A	2655
YPL184C	10533
YPL185W	52
YPL186C	286
YPL187W	61
YPL188W	3142
YPL189C-A	1341
YPL189W	559
YPL190C	9736
YPL191C	653
YPL192C	45
YPL193W	5841
YPL194W	1463
YPL195W	10482
YPL196W	977
YPL197C	8
YPL198W	10039
YPL199C	4387
YPL200W	70
YPL201C	609
YPL202C	6111
YPL203W	2611
YPL204W	13957
YPL205C	56
YPL206C	2841
YPL207W	15977
YPL208W	3633
YPL209C	735
YPL210C	11255
YPL211W	8232
YPL212C	11907
YPL213W	1362
YPL214C	3101
YPL215W	2692
YPL216W	4062
YPL217C	20474
YPL218W	17556
YPL219W	1922
YPL220W	18694
YPL221W	28792
YPL222C-A	218
YPL222W	2865
YPL223C	470
YPL224C	3542
YPL225W	13440
YPL226W	88927
YPL227C	7867
YPL228W	3693
YPL229W	2272
YPL230W	609
YPL231W	180062
YPL232W	7460
YPL233W	2061
YPL234C	6189
YPL235W	12675
YPL236C	1297
YPL237W	20421
YPL238C	27
YPL239W	7396
YPL240C	77878
YPL241C	750
YPL242C	14683
YPL243W	13635
YPL244C	5605
YPL245W	8811
YPL246C	7284
YPL247C	1340
YPL248C	1608
YPL249C	4115
YPL249C-A	27948
YPL250C	924
YPL250W-A	32
YPL251W	6
YPL252C	2779
YPL253C	1582
YPL254W	4234
YPL255W	1137
YPL256C	11827
YPL257W	476
YPL257W-A	0
YPL257W-B	0
YPL258C	2091
YPL259C	3061
YPL260W	5678
YPL261C	9
YPL262W	16406
YPL263C	11180
YPL264C	355
YPL265W	5857
YPL266W	9077
YPL267W	792
YPL268W	5058
YPL269W	1759
YPL270W	6227
YPL271W	2636
YPL272C	1386
YPL273W	14962
YPL274W	1141
YPL275W	1
YPL276W	2
YPL277C	648
YPL278C	105
YPL279C	917
YPL280W	0
YPL281C	0
YPL282C	0
YPL283C	0
YPL283W-A	0
YPL283W-B	0
YPR001W	536
YPR002C-A	111
YPR002W	691
YPR003C	2069
YPR004C	7833
YPR005C	984
YPR006C	1672
YPR007C	638
YPR008W	12207
YPR009W	3244
YPR010C	91112
YPR010C-A	1014
YPR011C	1528
YPR012W	56
YPR013C	1751
YPR014C	9
YPR015C	483
YPR016C	21617
YPR016W-A	4
YPR017C	990
YPR018W	2344
YPR019W	10430
YPR020W	1457
YPR021C	4961
YPR022C	8479
YPR023C	5740
YPR024W	10539
YPR025C	2023
YPR026W	2998
YPR027C	91
YPR028W	17833
YPR029C	9249
YPR030W	1843
YPR031W	3091
YPR032W	6755
YPR033C	25648
YPR034W	4601
YPR035W	52632
YPR036W	24098
YPR036W-A	4722
YPR037C	2007
YPR038W	6
YPR039W	3
YPR040W	2491
YPR041W	19774
YPR042C	7027
YPR043W	33336
YPR044C	8
YPR045C	4588
YPR046W	903
YPR047W	1115
YPR048W	5766
YPR049C	6094
YPR050C	32
YPR051W	1475
YPR052C	3311
YPR053C	662
YPR054W	219
YPR055W	4507
YPR056W	2906
YPR057W	2124
YPR058W	3812
YPR059C	205
YPR060C	6839
YPR061C	1014
YPR062W	3805
YPR063C	6266
YPR064W	7
YPR065W	3432
YPR066W	535
YPR067W	2143
YPR068C	1314
YPR069C	18857
YPR070W	4261
YPR071W	2101
YPR072W	9287
YPR073C	4399
YPR074C	99006
YPR074W-A	4
YPR075C	6810
YPR076W	64
YPR077C	15
YPR078C	376
YPR079W	3651
YPR080W	100826
YPR081C	2286
YPR082C	1426
YPR083W	1652
YPR084W	2868
YPR085C	2904
YPR086W	6073
YPR087W	33
YPR088C	9815
YPR089W	7517
YPR091C	7786
YPR092W	19
YPR093C	653
YPR094W	1259
YPR095C	6453
YPR096C	70
YPR097W	12046
YPR098C	2841
YPR099C	277
YPR100W	2030
YPR101W	1571
YPR102C	19068
YPR103W	7849
YPR104C	7330
YPR105C	9228
YPR106W	2975
YPR107C	1530
YPR108W	10606
YPR108W-A	36
YPR109W	2431
YPR110C	25713
YPR111W	2489
YPR112C	20796
YPR113W	9814
YPR114W	11281
YPR115W	7929
YPR116W	1059
YPR117W	14573
YPR118W	9048
YPR119W	10395
YPR120C	2407
YPR121W	2852
YPR122W	9296
YPR123C	133
YPR124W	21289
YPR125W	8153
YPR126C	9
YPR127W	5263
YPR128C	3164
YPR129W	6347
YPR130C	113
YPR131C	1969
YPR132W	39720
YPR133C	5532
YPR133W-A	4610
YPR134W	1332
YPR135W	4806
YPR136C	6
YPR137C-A	0
YPR137C-B	0
YPR137W	17068
YPR138C	2339
YPR139C	3108
YPR140W	3194
YPR141C	2055
YPR142C	11
YPR143W	4740
YPR144C	14100
YPR145C-A	195
YPR145W	34419
YPR146C	596
YPR147C	4319
YPR148C	6066
YPR149W	6561
YPR150W	217
YPR151C	273
YPR152C	1174
YPR153W	578
YPR154W	3431
YPR155C	1666
YPR156C	4685
YPR157W	339
YPR158C-C	0
YPR158C-D	1189
YPR158W	755
YPR158W-A	0
YPR158W-B	264
YPR159C-A	0
YPR159W	55194
YPR160C-A	89
YPR160W	11426
YPR160W-A	0
YPR161C	7868
YPR162C	3124
YPR163C	32838
YPR164W	14001
YPR165W	17959
YPR166C	1468
YPR167C	1017
YPR168W	729
YPR169W	9429
YPR169W-A	99
YPR170C	46
YPR170W-A	56
YPR170W-B	4554
YPR171W	3280
YPR172W	3956
YPR173C	6136
YPR174C	1281
YPR175W	4097
YPR176C	3194
YPR177C	10
YPR178W	1702
YPR179C	2561
YPR180W	1948
YPR181C	35903
YPR182W	2404
YPR183W	8630
YPR184W	9618
YPR185W	2210
YPR186C	3305
YPR187W	11510
YPR188C	3763
YPR189W	12214
YPR190C	13338
YPR191W	4269
YPR192W	54
YPR193C	103
YPR194C	1267
YPR195C	140
YPR196W	821
YPR197C	33
YPR198W	4722
YPR199C	2672
YPR200C	297
YPR201W	447
YPR202W	86
YPR203W	0
YPR204C-A	0
YPR204W	20
snR10	2989
snR11	9771
snR128	13477
snR13	5893
snR14	1069
snR161	1092
snR17a	387818
snR17b	88580
snR18	986
snR189	4674
snR19	495768
snR190	37682
snR191	14397
snR24	590
snR3	13225
snR30	417480
snR31	5920
snR32	15193
snR33	9469
snR34	10267
snR35	12629
snR36	809
snR37	226112
snR38	118
snR39	772
snR39B	2755
snR4	21670
snR40	3017
snR41	1931
snR42	24123
snR43	6563
snR44	2946
snR45	3129
snR46	8063
snR47	1204
snR48	263
snR49	2553
snR5	13444
snR50	628
snR51	803
snR52	2107
snR53	25
snR54	37
snR55	536
snR56	518
snR57	1525
snR58	19
snR59	106
snR6	409
snR60	400
snR61	64
snR62	313
snR63	30468
snR64	1272
snR65	53
snR66	799
snR67	5909
snR68	1082
snR69	649
snR7-L	951
snR7-S	0
snR70	3893
snR71	450
snR72	249
snR73	1753
snR74	670
snR75	522
snR76	6722
snR77	857
snR78	639
snR79	577
snR8	7533
snR80	146
snR81	1186
snR82	40296
snR83	107257
snR84	53282
snR85	836
snR86	253542
snR87	546
snR9	24587
tA(AGC)D	7
tA(AGC)F	0
tA(AGC)G	12
tA(AGC)H	1
tA(AGC)J	0
tA(AGC)K1	1
tA(AGC)K2	1
tA(AGC)L	4
tA(AGC)M1	2
tA(AGC)M2	0
tA(AGC)P	19
tA(UGC)A	12
tA(UGC)E	1
tA(UGC)G	2
tA(UGC)L	0
tA(UGC)O	4
tA(UGC)Q	2
tC(GCA)B	1
tC(GCA)G	3
tC(GCA)P1	3
tC(GCA)P2	1
tC(GCA)Q	0
tD(GUC)B	14
tD(GUC)D	30
tD(GUC)G1	18
tD(GUC)G2	8
tD(GUC)I1	0
tD(GUC)I2	19
tD(GUC)J1	1
tD(GUC)J2	6
tD(GUC)J3	0
tD(GUC)J4	8
tD(GUC)K	4
tD(GUC)L1	2
tD(GUC)L2	2
tD(GUC)M	8
tD(GUC)N	40
tD(GUC)O	23
tD(GUC)Q	0
tE(CUC)D	0
tE(CUC)I	10
tE(UUC)B	2
tE(UUC)C	1
tE(UUC)E1	6
tE(UUC)E2	108
tE(UUC)E3	0
tE(UUC)G1	11
tE(UUC)G2	1
tE(UUC)G3	2
tE(UUC)I	6
tE(UUC)J	5
tE(UUC)K	30
tE(UUC)L	2
tE(UUC)M	10
tE(UUC)P	6
tE(UUC)Q	5
tF(GAA)B	29
tF(GAA)D	23
tF(GAA)F	5
tF(GAA)G	3
tF(GAA)H1	12
tF(GAA)H2	1
tF(GAA)M	3
tF(GAA)N	7
tF(GAA)P1	9
tF(GAA)P2	9
tF(GAA)Q	0
tG(CCC)D	1
tG(CCC)O	7
tG(GCC)B	3
tG(GCC)C	1
tG(GCC)D1	1
tG(GCC)D2	351
tG(GCC)E	6
tG(GCC)F1	1
tG(GCC)F2	33
tG(GCC)G1	19
tG(GCC)G2	15
tG(GCC)J1	0
tG(GCC)J2	7
tG(GCC)M	0
tG(GCC)O1	1
tG(GCC)O2	1
tG(GCC)P1	191
tG(GCC)P2	2
tG(UCC)G	0
tG(UCC)N	6
tG(UCC)O	3
tG(UCC)Q	1
tH(GUG)E1	5
tH(GUG)E2	5
tH(GUG)G1	2
tH(GUG)G2	408
tH(GUG)H	0
tH(GUG)K	8
tH(GUG)M	57
tH(GUG)Q	70
tI(AAU)B	1
tI(AAU)D	0
tI(AAU)E1	0
tI(AAU)E2	7
tI(AAU)G	23
tI(AAU)I1	2
tI(AAU)I2	0
tI(AAU)L1	0
tI(AAU)L2	6
tI(AAU)N1	1
tI(AAU)N2	0
tI(AAU)P1	41
tI(AAU)P2	0
tI(GAU)Q	0
tI(UAU)D	55
tI(UAU)L	39
tK(CUU)C	0
tK(CUU)D1	4
tK(CUU)D2	0
tK(CUU)E1	7
tK(CUU)E2	2
tK(CUU)F	4
tK(CUU)G1	3
tK(CUU)G2	0
tK(CUU)G3	16
tK(CUU)I	3
tK(CUU)J	1
tK(CUU)K	19
tK(CUU)M	13
tK(CUU)P	3
tK(UUU)D	41
tK(UUU)G1	59
tK(UUU)G2	3
tK(UUU)K	36
tK(UUU)L	19
tK(UUU)O	189
tK(UUU)P	41
tK(UUU)Q	15
tL(CAA)A	1
tL(CAA)C	36
tL(CAA)D	38
tL(CAA)G1	2
tL(CAA)G2	12
tL(CAA)G3	8
tL(CAA)K	2
tL(CAA)L	26
tL(CAA)M	6
tL(CAA)N	46
tL(GAG)G	31
tL(UAA)B1	2
tL(UAA)B2	0
tL(UAA)D	26
tL(UAA)J	4
tL(UAA)K	3
tL(UAA)L	36
tL(UAA)N	5
tL(UAA)Q	2
tL(UAG)J	2
tL(UAG)L1	247
tL(UAG)L2	0
tM(CAU)C	0
tM(CAU)D	4
tM(CAU)E	37
tM(CAU)J1	4
tM(CAU)J2	3
tM(CAU)J3	0
tM(CAU)M	3
tM(CAU)O1	6
tM(CAU)O2	12
tM(CAU)P	8
tM(CAU)Q1	0
tM(CAU)Q2	0
tN(GUU)C	0
tN(GUU)F	9
tN(GUU)G	6
tN(GUU)K	31
tN(GUU)L	0
tN(GUU)N1	31
tN(GUU)N2	1
tN(GUU)O1	3
tN(GUU)O2	3
tN(GUU)P	432
tN(GUU)Q	6
tP(AGG)C	13
tP(AGG)N	3
tP(UGG)A	12
tP(UGG)F	10
tP(UGG)H	47
tP(UGG)L	4
tP(UGG)M	73
tP(UGG)N1	0
tP(UGG)N2	10
tP(UGG)O1	0
tP(UGG)O2	1
tP(UGG)O3	38
tP(UGG)Q	27
tQ(CUG)M	102
tQ(UUG)B	7
tQ(UUG)C	1
tQ(UUG)D1	1
tQ(UUG)D2	0
tQ(UUG)D3	1
tQ(UUG)E1	11
tQ(UUG)E2	3
tQ(UUG)H	10
tQ(UUG)L	5
tQ(UUG)Q	1
tR(ACG)D	19
tR(ACG)E	2
tR(ACG)J	17
tR(ACG)K	3
tR(ACG)L	3
tR(ACG)O	0
tR(ACG)Q2	0
tR(CCG)L	3
tR(CCU)J	1
tR(UCU)B	0
tR(UCU)D	0
tR(UCU)E	13
tR(UCU)G1	1
tR(UCU)G2	24
tR(UCU)G3	1
tR(UCU)J1	0
tR(UCU)J2	0
tR(UCU)K	1
tR(UCU)M1	0
tR(UCU)M2	3
tR(UCU)Q1	0
tS(AGA)A	3
tS(AGA)B	9
tS(AGA)D1	6
tS(AGA)D2	4
tS(AGA)D3	36
tS(AGA)E	2
tS(AGA)G	39
tS(AGA)H	1
tS(AGA)J	36
tS(AGA)L	5
tS(AGA)M	6
tS(CGA)C	8
tS(GCU)F	5
tS(GCU)L	21
tS(GCU)O	14
tS(GCU)Q1	36
tS(UGA)E	27
tS(UGA)I	2
tS(UGA)P	14
tS(UGA)Q2	22
tT(AGU)B	3
tT(AGU)C	2
tT(AGU)D	0
tT(AGU)H	0
tT(AGU)I1	10
tT(AGU)I2	2
tT(AGU)J	0
tT(AGU)N1	9
tT(AGU)N2	1
tT(AGU)O1	0
tT(AGU)O2	4
tT(CGU)K	2
tT(UGU)G1	2
tT(UGU)G2	62
tT(UGU)H	0
tT(UGU)P	0
tT(UGU)Q1	0
tT(XXX)Q2	0
tV(AAC)E1	0
tV(AAC)E2	20
tV(AAC)G1	62
tV(AAC)G2	21
tV(AAC)G3	125
tV(AAC)H	5
tV(AAC)J	1
tV(AAC)K1	0
tV(AAC)K2	3
tV(AAC)L	6
tV(AAC)M1	6
tV(AAC)M2	2
tV(AAC)M3	6
tV(AAC)O	1
tV(CAC)D	19
tV(CAC)H	10
tV(UAC)B	0
tV(UAC)D	26
tV(UAC)Q	86
tW(CCA)G1	157
tW(CCA)G2	25
tW(CCA)J	0
tW(CCA)K	37
tW(CCA)M	3
tW(CCA)P	133
tW(UCA)Q	0
tX(XXX)D	69
tY(GUA)D	34
tY(GUA)F1	8
tY(GUA)F2	1
tY(GUA)J1	54
tY(GUA)J2	20
tY(GUA)M1	13
tY(GUA)M2	0
tY(GUA)O	5
tY(GUA)Q	6
__no_feature	6477648
__ambiguous	398647
__too_low_aQual	0
__not_aligned	0
__alignment_not_unique	17534925
