YPL117C	9629
YPL118W	5064
YPL119C	1255
YPL119C-A	269
YPL120W	1400
YPL121C	62
YPL122C	3033
YPL123C	1084
YPL124W	764
YPL125W	3607
YPL126W	22900
YPL127C	2781
YPL128C	6146
YPL129W	4982
YPL130W	477
YPL131W	85368
YPL132W	2095
YPL133C	2738
YPL134C	1251
YPL135C-A	21
YPL135W	7858
YPL136W	180
YPL137C	21897
YPL138C	1032
YPL139C	1557
YPL140C	1747
YPL141C	5026
YPL142C	11
YPL143W	24508
YPL144W	836
YPL145C	16384
YPL146C	3982
YPL147W	914
YPL148C	1783
YPL149W	1918
YPL150W	5653
YPL151C	2279
YPL152W	2548
YPL152W-A	37
YPL153C	4143
YPL154C	67684
YPL155C	2493
YPL156C	1105
YPL157W	1860
YPL158C	4298
YPL159C	3155
YPL160W	40213
YPL161C	1905
YPL162C	1278
YPL163C	4675
YPL164C	2820
YPL165C	39
YPL166W	644
YPL167C	4063
YPL168W	1665
YPL169C	6664
YPL170W	1272
YPL171C	268
YPL172C	1962
YPL173W	1747
YPL174C	2611
YPL175W	2480
YPL176C	5520
YPL177C	4378
YPL178W	2498
YPL179W	9306
YPL180W	3073
YPL181W	2809
YPL182C	20
YPL183C	12466
YPL183W-A	1805
YPL184C	7247
YPL185W	113
YPL186C	526
YPL187W	193
YPL188W	2988
YPL189C-A	1002
YPL189W	969
YPL190C	7534
YPL191C	248
YPL192C	84
YPL193W	3430
YPL194W	1258
YPL195W	8304
YPL196W	375
YPL197C	41
YPL198W	5690
YPL199C	3114
YPL200W	69
YPL201C	246
YPL202C	4281
YPL203W	2249
YPL204W	8694
YPL205C	488
YPL206C	3039
YPL207W	9784
YPL208W	3561
YPL209C	880
YPL210C	5717
YPL211W	3983
YPL212C	6310
YPL213W	1429
YPL214C	3898
YPL215W	2017
YPL216W	3445
YPL217C	11395
YPL218W	11588
YPL219W	1619
YPL220W	8573
YPL221W	24133
YPL222C-A	216
YPL222W	3673
YPL223C	709
YPL224C	3301
YPL225W	10798
YPL226W	48331
YPL227C	4352
YPL228W	2951
YPL229W	1301
YPL230W	1287
YPL231W	99163
YPL232W	5478
YPL233W	1403
YPL234C	4498
YPL235W	7430
YPL236C	1326
YPL237W	9836
YPL238C	37
YPL239W	4790
YPL240C	273961
YPL241C	411
YPL242C	9102
YPL243W	7536
YPL244C	4299
YPL245W	8191
YPL246C	5639
YPL247C	1444
YPL248C	1294
YPL249C	5086
YPL249C-A	14754
YPL250C	949
YPL250W-A	40
YPL251W	16
YPL252C	1786
YPL253C	895
YPL254W	3064
YPL255W	1135
YPL256C	10345
YPL257W	226
YPL257W-A	0
YPL257W-B	0
YPL258C	2246
YPL259C	2184
YPL260W	8165
YPL261C	240
YPL262W	16942
YPL263C	8728
YPL264C	358
YPL265W	11868
YPL266W	6025
YPL267W	1165
YPL268W	3352
YPL269W	988
YPL270W	5983
YPL271W	3086
YPL272C	1582
YPL273W	9219
YPL274W	1145
YPL275W	3
YPL276W	9
YPL277C	1130
YPL278C	154
YPL279C	542
YPL280W	0
YPL281C	0
YPL282C	0
YPL283C	0
YPL283W-A	0
YPL283W-B	0
YPR001W	607
YPR002C-A	36
YPR002W	1268
YPR003C	1955
YPR004C	5339
YPR005C	1221
YPR006C	1585
YPR007C	1054
YPR008W	7296
YPR009W	2055
YPR010C	55113
YPR010C-A	1337
YPR011C	1116
YPR012W	57
YPR013C	1744
YPR014C	4
YPR015C	520
YPR016C	10655
YPR016W-A	8
YPR017C	836
YPR018W	3044
YPR019W	8116
YPR020W	1022
YPR021C	3641
YPR022C	8983
YPR023C	4857
YPR024W	12601
YPR025C	2075
YPR026W	6980
YPR027C	119
YPR028W	13166
YPR029C	7037
YPR030W	1881
YPR031W	2470
YPR032W	4904
YPR033C	19223
YPR034W	3290
YPR035W	32385
YPR036W	14024
YPR036W-A	10118
YPR037C	1066
YPR038W	9
YPR039W	5
YPR040W	2286
YPR041W	11089
YPR042C	6875
YPR043W	16747
YPR044C	5
YPR045C	3853
YPR046W	756
YPR047W	1153
YPR048W	4233
YPR049C	8108
YPR050C	52
YPR051W	839
YPR052C	1617
YPR053C	827
YPR054W	101
YPR055W	5427
YPR056W	919
YPR057W	1506
YPR058W	2056
YPR059C	81
YPR060C	4870
YPR061C	894
YPR062W	2884
YPR063C	4811
YPR064W	20
YPR065W	3383
YPR066W	266
YPR067W	2082
YPR068C	759
YPR069C	19208
YPR070W	3477
YPR071W	749
YPR072W	6889
YPR073C	1008
YPR074C	85781
YPR074W-A	7
YPR075C	6549
YPR076W	43
YPR077C	18
YPR078C	470
YPR079W	3654
YPR080W	64498
YPR081C	2273
YPR082C	1093
YPR083W	1412
YPR084W	2052
YPR085C	2941
YPR086W	4699
YPR087W	22
YPR088C	7872
YPR089W	6188
YPR091C	3432
YPR092W	84
YPR093C	541
YPR094W	889
YPR095C	4950
YPR096C	66
YPR097W	9214
YPR098C	2771
YPR099C	459
YPR100W	1628
YPR101W	1113
YPR102C	11268
YPR103W	7823
YPR104C	4815
YPR105C	7195
YPR106W	2624
YPR107C	1364
YPR108W	11698
YPR108W-A	57
YPR109W	2101
YPR110C	13964
YPR111W	2508
YPR112C	12613
YPR113W	9932
YPR114W	6314
YPR115W	6132
YPR116W	321
YPR117W	13504
YPR118W	3923
YPR119W	3370
YPR120C	2459
YPR121W	1936
YPR122W	10172
YPR123C	175
YPR124W	12253
YPR125W	3609
YPR126C	24
YPR127W	10060
YPR128C	2492
YPR129W	5979
YPR130C	115
YPR131C	1743
YPR132W	20222
YPR133C	3348
YPR133W-A	2938
YPR134W	999
YPR135W	5822
YPR136C	16
YPR137C-A	0
YPR137C-B	0
YPR137W	8610
YPR138C	3024
YPR139C	2372
YPR140W	2410
YPR141C	2509
YPR142C	6
YPR143W	2430
YPR144C	7340
YPR145C-A	154
YPR145W	24991
YPR146C	357
YPR147C	2389
YPR148C	3799
YPR149W	7301
YPR150W	379
YPR151C	368
YPR152C	768
YPR153W	457
YPR154W	4487
YPR155C	931
YPR156C	3532
YPR157W	783
YPR158C-C	0
YPR158C-D	1471
YPR158W	1574
YPR158W-A	0
YPR158W-B	353
YPR159C-A	1
YPR159W	37826
YPR160C-A	48
YPR160W	18078
YPR160W-A	0
YPR161C	8590
YPR162C	1562
YPR163C	20476
YPR164W	9986
YPR165W	11599
YPR166C	1122
YPR167C	960
YPR168W	637
YPR169W	7026
YPR169W-A	74
YPR170C	117
YPR170W-A	46
YPR170W-B	2725
YPR171W	2555
YPR172W	2106
YPR173C	5297
YPR174C	1432
YPR175W	5242
YPR176C	3020
YPR177C	22
YPR178W	1791
YPR179C	2103
YPR180W	1781
YPR181C	23242
YPR182W	2204
YPR183W	4548
YPR184W	17320
YPR185W	2370
YPR186C	2666
YPR187W	5877
YPR188C	3879
YPR189W	10062
YPR190C	7852
YPR191W	7832
YPR192W	72
YPR193C	180
YPR194C	783
YPR195C	96
YPR196W	1186
YPR197C	67
YPR198W	4119
YPR199C	2559
YPR200C	224
YPR201W	475
YPR202W	59
YPR203W	0
YPR204C-A	0
YPR204W	26
snR10	2620
snR11	5194
snR128	11935
snR13	2899
snR14	513
snR161	749
snR17a	284909
snR17b	86673
snR18	565
snR189	2833
snR19	304502
snR190	35225
snR191	10528
snR24	294
snR3	8955
snR30	300471
snR31	5712
snR32	10193
snR33	5148
snR34	7901
snR35	10646
snR36	830
snR37	189445
snR38	150
snR39	386
snR39B	1094
snR4	12584
snR40	2590
snR41	1580
snR42	17040
snR43	4565
snR44	1879
snR45	2217
snR46	6467
snR47	533
snR48	103
snR49	2184
snR5	10465
snR50	628
snR51	540
snR52	1736
snR53	28
snR54	28
snR55	275
snR56	226
snR57	603
snR58	19
snR59	69
snR6	205
snR60	169
snR61	44
snR62	281
snR63	21940
snR64	705
snR65	38
snR66	824
snR67	3918
snR68	601
snR69	360
snR7-L	497
snR7-S	0
snR70	3290
snR71	169
snR72	184
snR73	1255
snR74	509
snR75	384
snR76	3537
snR77	1831
snR78	213
snR79	252
snR8	6877
snR80	123
snR81	810
snR82	26057
snR83	96430
snR84	44533
snR85	569
snR86	163689
snR87	225
snR9	18979
tA(AGC)D	2
tA(AGC)F	0
tA(AGC)G	4
tA(AGC)H	0
tA(AGC)J	0
tA(AGC)K1	2
tA(AGC)K2	0
tA(AGC)L	3
tA(AGC)M1	1
tA(AGC)M2	0
tA(AGC)P	4
tA(UGC)A	9
tA(UGC)E	1
tA(UGC)G	2
tA(UGC)L	1
tA(UGC)O	3
tA(UGC)Q	1
tC(GCA)B	1
tC(GCA)G	2
tC(GCA)P1	3
tC(GCA)P2	0
tC(GCA)Q	0
tD(GUC)B	6
tD(GUC)D	14
tD(GUC)G1	9
tD(GUC)G2	8
tD(GUC)I1	1
tD(GUC)I2	3
tD(GUC)J1	0
tD(GUC)J2	6
tD(GUC)J3	0
tD(GUC)J4	0
tD(GUC)K	1
tD(GUC)L1	2
tD(GUC)L2	1
tD(GUC)M	6
tD(GUC)N	35
tD(GUC)O	6
tD(GUC)Q	1
tE(CUC)D	0
tE(CUC)I	2
tE(UUC)B	0
tE(UUC)C	0
tE(UUC)E1	1
tE(UUC)E2	49
tE(UUC)E3	0
tE(UUC)G1	5
tE(UUC)G2	0
tE(UUC)G3	0
tE(UUC)I	2
tE(UUC)J	1
tE(UUC)K	7
tE(UUC)L	1
tE(UUC)M	4
tE(UUC)P	1
tE(UUC)Q	3
tF(GAA)B	8
tF(GAA)D	24
tF(GAA)F	7
tF(GAA)G	4
tF(GAA)H1	5
tF(GAA)H2	0
tF(GAA)M	3
tF(GAA)N	4
tF(GAA)P1	10
tF(GAA)P2	8
tF(GAA)Q	0
tG(CCC)D	2
tG(CCC)O	5
tG(GCC)B	0
tG(GCC)C	0
tG(GCC)D1	0
tG(GCC)D2	38
tG(GCC)E	4
tG(GCC)F1	1
tG(GCC)F2	16
tG(GCC)G1	4
tG(GCC)G2	12
tG(GCC)J1	0
tG(GCC)J2	9
tG(GCC)M	1
tG(GCC)O1	0
tG(GCC)O2	3
tG(GCC)P1	83
tG(GCC)P2	2
tG(UCC)G	0
tG(UCC)N	0
tG(UCC)O	3
tG(UCC)Q	0
tH(GUG)E1	2
tH(GUG)E2	2
tH(GUG)G1	2
tH(GUG)G2	228
tH(GUG)H	0
tH(GUG)K	3
tH(GUG)M	47
tH(GUG)Q	26
tI(AAU)B	0
tI(AAU)D	0
tI(AAU)E1	0
tI(AAU)E2	9
tI(AAU)G	15
tI(AAU)I1	0
tI(AAU)I2	1
tI(AAU)L1	3
tI(AAU)L2	2
tI(AAU)N1	0
tI(AAU)N2	0
tI(AAU)P1	14
tI(AAU)P2	0
tI(GAU)Q	1
tI(UAU)D	43
tI(UAU)L	14
tK(CUU)C	0
tK(CUU)D1	1
tK(CUU)D2	0
tK(CUU)E1	5
tK(CUU)E2	0
tK(CUU)F	2
tK(CUU)G1	2
tK(CUU)G2	0
tK(CUU)G3	3
tK(CUU)I	1
tK(CUU)J	0
tK(CUU)K	6
tK(CUU)M	5
tK(CUU)P	2
tK(UUU)D	27
tK(UUU)G1	21
tK(UUU)G2	5
tK(UUU)K	20
tK(UUU)L	6
tK(UUU)O	120
tK(UUU)P	33
tK(UUU)Q	9
tL(CAA)A	1
tL(CAA)C	11
tL(CAA)D	13
tL(CAA)G1	2
tL(CAA)G2	12
tL(CAA)G3	12
tL(CAA)K	2
tL(CAA)L	20
tL(CAA)M	6
tL(CAA)N	23
tL(GAG)G	18
tL(UAA)B1	0
tL(UAA)B2	1
tL(UAA)D	14
tL(UAA)J	2
tL(UAA)K	3
tL(UAA)L	15
tL(UAA)N	3
tL(UAA)Q	0
tL(UAG)J	0
tL(UAG)L1	112
tL(UAG)L2	3
tM(CAU)C	0
tM(CAU)D	0
tM(CAU)E	15
tM(CAU)J1	0
tM(CAU)J2	5
tM(CAU)J3	0
tM(CAU)M	2
tM(CAU)O1	2
tM(CAU)O2	3
tM(CAU)P	2
tM(CAU)Q1	0
tM(CAU)Q2	0
tN(GUU)C	1
tN(GUU)F	10
tN(GUU)G	1
tN(GUU)K	7
tN(GUU)L	1
tN(GUU)N1	30
tN(GUU)N2	1
tN(GUU)O1	4
tN(GUU)O2	1
tN(GUU)P	110
tN(GUU)Q	0
tP(AGG)C	7
tP(AGG)N	2
tP(UGG)A	4
tP(UGG)F	6
tP(UGG)H	43
tP(UGG)L	2
tP(UGG)M	66
tP(UGG)N1	0
tP(UGG)N2	4
tP(UGG)O1	0
tP(UGG)O2	0
tP(UGG)O3	36
tP(UGG)Q	6
tQ(CUG)M	51
tQ(UUG)B	4
tQ(UUG)C	0
tQ(UUG)D1	3
tQ(UUG)D2	4
tQ(UUG)D3	0
tQ(UUG)E1	2
tQ(UUG)E2	2
tQ(UUG)H	2
tQ(UUG)L	3
tQ(UUG)Q	2
tR(ACG)D	13
tR(ACG)E	3
tR(ACG)J	11
tR(ACG)K	1
tR(ACG)L	2
tR(ACG)O	1
tR(ACG)Q2	0
tR(CCG)L	3
tR(CCU)J	0
tR(UCU)B	0
tR(UCU)D	0
tR(UCU)E	2
tR(UCU)G1	2
tR(UCU)G2	21
tR(UCU)G3	3
tR(UCU)J1	0
tR(UCU)J2	0
tR(UCU)K	3
tR(UCU)M1	0
tR(UCU)M2	0
tR(UCU)Q1	0
tS(AGA)A	1
tS(AGA)B	10
tS(AGA)D1	1
tS(AGA)D2	3
tS(AGA)D3	24
tS(AGA)E	4
tS(AGA)G	5
tS(AGA)H	2
tS(AGA)J	10
tS(AGA)L	1
tS(AGA)M	3
tS(CGA)C	4
tS(GCU)F	2
tS(GCU)L	12
tS(GCU)O	17
tS(GCU)Q1	21
tS(UGA)E	10
tS(UGA)I	1
tS(UGA)P	4
tS(UGA)Q2	4
tT(AGU)B	1
tT(AGU)C	3
tT(AGU)D	2
tT(AGU)H	1
tT(AGU)I1	12
tT(AGU)I2	0
tT(AGU)J	0
tT(AGU)N1	4
tT(AGU)N2	1
tT(AGU)O1	1
tT(AGU)O2	1
tT(CGU)K	0
tT(UGU)G1	5
tT(UGU)G2	75
tT(UGU)H	0
tT(UGU)P	0
tT(UGU)Q1	0
tT(XXX)Q2	1
tV(AAC)E1	2
tV(AAC)E2	12
tV(AAC)G1	22
tV(AAC)G2	12
tV(AAC)G3	45
tV(AAC)H	5
tV(AAC)J	1
tV(AAC)K1	3
tV(AAC)K2	0
tV(AAC)L	8
tV(AAC)M1	2
tV(AAC)M2	5
tV(AAC)M3	4
tV(AAC)O	4
tV(CAC)D	14
tV(CAC)H	4
tV(UAC)B	1
tV(UAC)D	12
tV(UAC)Q	49
tW(CCA)G1	124
tW(CCA)G2	3
tW(CCA)J	1
tW(CCA)K	25
tW(CCA)M	3
tW(CCA)P	117
tW(UCA)Q	0
tX(XXX)D	38
tY(GUA)D	17
tY(GUA)F1	4
tY(GUA)F2	2
tY(GUA)J1	15
tY(GUA)J2	6
tY(GUA)M1	5
tY(GUA)M2	0
tY(GUA)O	3
tY(GUA)Q	0
__no_feature	5130143
__ambiguous	323431
__too_low_aQual	0
__not_aligned	0
__alignment_not_unique	15164122
